Price,Close,High,Low,Open,Volume
Ticker,PAVE,PAVE,PAVE,PAVE,PAVE
Date,,,,,
2020-03-09,12.967121124267578,14.21488275633567,12.832746484848682,13.706179352690645,78700
2020-03-10,13.648591041564941,13.648591041564941,12.957522897404699,13.629394271977434,35400
2020-03-11,12.861539840698242,13.197475958510326,12.700291382886633,13.197475958510326,86500
2020-03-12,11.517797470092773,12.151276184491508,10.605972020114223,11.786545821429627,733000
2020-03-13,12.372035026550293,12.40082926527962,11.544672756054299,12.266454625622186,316600
2020-03-16,10.855523109436035,11.700160675445066,10.557979643986899,11.201056659167001,94600
2020-03-17,11.728958129882812,11.901724481031188,10.721150600882442,10.96110473086575,291800
2020-03-18,10.135662078857422,10.663560392205921,9.49258498640683,10.529186675507304,78200
2020-03-19,10.682756423950195,10.682756423950195,9.694145808413136,9.886108901427288,36500
2020-03-20,9.934101104736328,10.797935585429773,9.934101104736328,10.759542962184561,37800
2020-03-23,9.61736011505127,10.071352831380445,9.377406031326663,9.943696900020896,1323100
2020-03-24,10.865123748779297,10.865123748779297,10.135663819739918,10.135663819739918,97700
2020-03-25,11.239452362060547,11.672329851367326,10.78833830619228,10.879521138999708,888300
2020-03-26,11.952594757080078,11.952594757080078,11.287442086561184,11.31623632482089,1224600
2020-03-27,11.421814918518066,11.661769021136951,11.345029678908203,11.565787929300752,118200
2020-03-30,11.671369552612305,11.69056632372336,11.210658030176127,11.393022778969007,48300
2020-03-31,11.81534194946289,12.036099313159777,11.593624381121526,11.593624381121526,197900
2020-04-01,11.45061206817627,11.604182574196173,11.23945216472269,11.604182574196173,123800
2020-04-02,11.508200645446777,11.69632479148294,11.22985387214527,11.441013777345441,53600
2020-04-03,11.172263145446777,11.604180339280452,11.047486904498873,11.604180339280452,27100
2020-04-06,11.978509902954102,12.122482932241528,11.786546779256577,11.805743549302518,135000
2020-04-07,12.132079124450684,12.782834133467373,12.12727993280663,12.52560368574107,66100
2020-04-08,12.61198902130127,12.646541741278044,12.189669252662808,12.189669252662808,25700
2020-04-09,12.921048164367676,13.159082768676377,12.728124864569873,12.842343432598899,120200
2020-04-13,12.477615356445312,12.919131013364396,12.35283909303857,12.919131013364396,45700
2020-04-14,12.659979820251465,12.85194386144932,12.525606089835833,12.707970830550929,40000
2020-04-15,12.108083724975586,12.400828021306566,11.960272643067468,12.400828021306566,53400
2020-04-16,11.968912124633789,12.208866251905945,11.752953043947908,12.208866251905945,67400
2020-04-17,12.584155082702637,12.631185889499704,12.15127760545882,12.343240736004692,146600
2020-04-20,12.180071830749512,12.563999006706569,12.1128849639818,12.563999006706569,46900
2020-04-21,11.882527351379395,12.002504403495076,11.767349491190611,11.988106827714379,167300
2020-04-22,12.045697212219238,12.237660328418073,11.97850943503539,12.084089835459006,32800
2020-04-23,12.199267387390137,12.448819889624007,12.199267387390137,12.247258394027776,95500
2020-04-24,12.352837562561035,12.426743106773115,12.160874456239057,12.420024420935654,17700
2020-04-27,12.880739212036133,12.970001638457896,12.506410397849402,12.59279404076576,168700
2020-04-28,13.149484634399414,13.341447733335821,13.025668595772077,13.19747563797158,79200
2020-04-29,13.696579933166504,13.811757786831995,13.49501846041384,13.600597930769155,154800
2020-04-30,13.245466232299805,13.84055227829248,13.229149163440098,13.84055227829248,53700
2020-05-01,12.775158882141113,12.941206554727824,12.640784233522282,12.91913100074154,37100
2020-05-04,12.736763000488281,12.736763000488281,12.477612154826684,12.60238838621721,126200
2020-05-05,12.775158882141113,13.082299890009976,12.76556049680711,12.995916252708756,59700
2020-05-06,12.563998222351074,12.938326074233663,12.516007213933413,12.938326074233663,260400
2020-05-07,12.755960464477539,12.8999325644889,12.487212117291932,12.659978454235107,58600
2020-05-08,13.149484634399414,13.149484634399414,12.957521535463005,13.010311730927615,39600
2020-05-11,12.890335083007812,13.072699803865468,12.753080753575636,13.072699803865468,31900
2020-05-12,12.391231536865234,12.938326678460085,12.391231536865234,12.842345572494747,78000
2020-05-13,12.007306098937988,12.285652881267414,11.872931443024575,12.247260253199647,179900
2020-05-14,12.199267387390137,12.218463240833803,11.508199271724159,11.805742780595669,360000
2020-05-15,12.256856918334961,12.324043779183189,12.036098651422844,12.036098651422844,56000
2020-05-18,13.168682098388672,13.225311284221139,12.813550117737266,12.813550117737266,37700
2020-05-19,12.94792366027832,13.235868777669674,12.94792366027832,13.168681919240866,83500
2020-05-20,13.264663696289062,13.413435912385172,13.207075219063501,13.207075219063501,168500
2020-05-21,13.264663696289062,13.41727490010625,13.178280065098377,13.197476834408459,740000
2020-05-22,13.28386116027832,13.322253785553883,13.139888128980665,13.322253785553883,46300
2020-05-26,13.964370727539062,14.032517797525252,13.485422659029021,13.802162046090249,40400
2020-05-27,14.502825736999512,14.502825736999512,14.133297111978111,14.205283160210735,1156100
2020-05-28,14.214882850646973,14.752379581183991,14.07090982559601,14.752379581183991,94900
2020-05-29,14.10930061340332,14.171689190746882,13.974926905928998,14.013319524543409,9400
2020-06-01,14.205283164978027,14.330059409120839,14.070908536973707,14.310862641397822,47400
2020-06-02,14.493229866027832,14.52202410542431,14.368453608173278,14.368453608173278,25500
2020-06-03,14.992334365844727,15.117110626893115,14.781174469043423,14.781174469043423,1463500
2020-06-04,15.174697875976562,15.174697875976562,14.87715438551134,15.001930628909513,1132800
2020-06-05,15.798580169677734,16.067329473540507,15.729474722697049,15.884963809108452,341200
2020-06-08,15.875367164611816,16.099963527440714,15.808178465996821,16.09612453937511,289200
2020-06-09,15.529829978942871,15.655566427998952,15.44344635462849,15.558623299911305,287900
2020-06-10,15.165098190307617,15.472240038210133,15.117107190758583,15.472240038210133,16700
2020-06-11,13.922139167785645,14.550818751745707,13.76376947364754,14.406846635384664,58100
2020-06-12,14.195686340332031,14.502827334817704,13.9173395852413,14.493229865254301,136600
2020-06-15,14.426042556762695,14.541220433451835,13.677385900607083,13.696582671064805,90600
2020-06-16,14.915549278259277,15.376261702192282,14.694791909235839,15.376261702192282,238500
2020-06-17,14.742781639099121,15.155503041810656,14.742781639099121,15.155503041810656,113000
2020-06-18,14.637202262878418,14.809969533320237,14.570015397863214,14.809969533320237,118600
2020-06-19,14.55081844329834,14.992334083559346,14.457716122755519,14.992334083559346,127900
2020-06-22,14.598808288574219,14.713986153106381,14.339657406862628,14.713986153106381,122700
2020-06-23,14.656396865844727,14.867555814769144,14.637200098477644,14.867555814769144,54300
2020-06-24,14.090106010437012,14.530661416730801,14.070909241752474,14.406845370913393,68500
2020-06-25,14.358854293823242,14.358854293823242,13.91733868512919,14.003722313079464,77000
2020-06-26,14.042116165161133,14.227360604592905,14.013321925105764,14.21488343619812,145900
2020-06-29,14.502100944519043,14.540593545469044,14.194160136919031,14.271145338819034,62800
2020-06-30,14.694563865661621,14.723433084972864,14.434738138652625,14.511723335306565,74400
2020-07-01,14.386624336242676,14.74268115402888,14.386624336242676,14.694566087148207,60700
2020-07-02,14.58871078491211,14.963051659715966,14.521348956871131,14.742681201997819,127100
2020-07-06,14.781174659729004,14.877406634832012,14.6753202213046,14.723436208856103,76400
2020-07-07,14.434741020202637,14.656073275332407,14.425117639265833,14.612769896589027,50600
2020-07-08,14.386624336242676,14.598334117914714,14.24227730012851,14.598334117914714,147600
2020-07-09,14.088306427001953,14.540594281628858,14.01805740376824,14.540594281628858,215900
2020-07-10,14.309638977050781,14.338508200421964,14.064248284055562,14.194161165829984,34300
2020-07-13,14.386624336242676,14.67531932620708,14.357755112567057,14.52134890962235,120900
2020-07-14,14.742681503295898,14.771551645391549,14.33850869131774,14.473233267889158,178800
2020-07-15,15.175724029541016,15.300824304151003,14.944767487967331,15.13723050783201,261300
2020-07-16,15.156476020812988,15.310446424027932,15.0525460904165,15.310446424027932,158100
2020-07-17,15.2334623336792,15.329694301576517,15.127607903180998,15.127607903180998,34700
2020-07-20,15.041000366210938,15.406680584932452,15.012131140919697,15.406680584932452,540500
2020-07-21,15.310446739196777,15.401866094402543,15.23346153600455,15.348939340792892,407600
2020-07-22,15.358563423156738,15.435549547606477,15.271954836169831,15.435549547606477,138600
2020-07-23,15.406679153442383,15.522156043877974,15.300823807649692,15.512534499235075,99500
2020-07-24,15.271954536437988,15.435549244663877,15.262331156353635,15.435549244663877,166100
2020-07-27,15.474040985107422,15.499062140511024,15.252708748788567,15.435549300103833,83000
2020-07-28,15.127607345581055,15.493287525281495,15.108360585616598,15.493287525281495,74400
2020-07-29,15.464417457580566,15.493287597662126,15.223838463317094,15.281577825744181,845800
2020-07-30,15.219026565551758,15.269067039726798,15.060244468214806,15.214215793339866,174800
2020-07-31,15.134344100952148,15.3296943168537,14.829289551666653,15.3296943168537,36900
2020-08-03,15.406679153442383,15.459606826338728,15.204592759708019,15.32007056787965,91200
2020-08-04,15.483664512634277,15.502911273055345,15.377809165790502,15.46441775221321,41300
2020-08-05,15.878214836120605,15.88783821688401,15.704997653323737,15.724244414850546,107100
2020-08-06,15.955199241638184,15.998503535152217,15.858967274332318,15.955199241638184,59600
2020-08-07,16.195777893066406,16.224648033277504,15.907083832843732,15.955198897723488,65900
2020-08-10,16.561460494995117,16.58070725901347,16.263142994600454,16.349751597210588,123000
2020-08-11,16.676937103271484,16.946386258529262,16.648066960949226,16.81166076316427,404300
2020-08-12,16.753925323486328,16.9175191550876,16.650957149726946,16.9175191550876,119700
2020-08-13,16.59994888305664,16.81165771528807,16.543172231613426,16.81165771528807,110400
2020-08-14,16.628822326660156,16.734675846088102,16.48447344798818,16.7058075387315,94500
2020-08-17,16.657690048217773,16.802037086341276,16.59995160006281,16.802037086341276,117000
2020-08-18,16.494096755981445,16.753922533875166,16.494096755981445,16.753922533875166,54400
2020-08-19,16.38824462890625,16.59033013856116,16.38824462890625,16.59033013856116,125400
2020-08-20,16.337234497070312,16.379576993917848,16.20539807065097,16.340121694068067,53600
2020-08-21,16.253517150878906,16.320878979268258,16.195778703041203,16.215025464144492,51800
2020-08-24,16.503721237182617,16.505646647679953,16.320880658829797,16.42673602031917,75600
2020-08-25,16.483509063720703,16.638443086379915,16.36899396884316,16.638443086379915,137600
2020-08-26,16.44598388671875,16.542215873122085,16.368998664690576,16.542215873122085,137000
2020-08-27,16.513341903686523,16.60957386781196,16.426733319520835,16.60957386781196,65300
2020-08-28,16.648067474365234,16.72505268745989,16.45560535936473,16.6576908554361,67900
2020-08-31,16.417110443115234,16.648066062817044,16.3978655180775,16.648066062817044,71400
2020-09-01,16.686559677124023,16.686559677124023,16.272763501209553,16.45560405613104,32400
2020-09-02,16.956008911132812,16.97525383638231,16.667313006724818,16.782791735582443,72800
2020-09-03,16.407487869262695,16.938686371326067,16.32184290108715,16.86940096684073,134100
2020-09-04,16.437320709228516,16.648067803066354,16.27661409666382,16.551837661402256,125100
2020-09-08,16.041807174682617,16.359371369015207,16.022560414911663,16.359371369015207,97500
2020-09-09,16.282386779785156,16.390165701814052,16.157286507497634,16.301633540282346,69300
2020-09-10,16.10724449157715,16.311255361115705,16.05431682300601,16.311255361115705,35400
2020-09-11,16.205402374267578,16.35937279491132,16.124568178750444,16.253517442416673,85800
2020-09-14,16.503721237182617,16.532591381808544,16.32184428181464,16.474852928029044,58400
2020-09-15,16.542211532592773,16.667311797261178,16.503718013942805,16.638443493745697,123900
2020-09-16,16.652881622314453,16.840532981865366,16.544139058084696,16.68656254144039,236500
2020-09-17,16.686559677124023,16.763544884121686,16.31125702244444,16.397865609750824,333200
2020-09-18,16.474853515625,16.83090946801549,16.444057959403377,16.81166270424508,58300
2020-09-21,15.753114700317383,16.263141037107896,15.5991424421757,16.263141037107896,86800
2020-09-22,15.945576667785645,16.022561878429332,15.743491178148037,15.743491178148037,138200
2020-09-23,15.67612361907959,16.166903010396695,15.67612361907959,16.032179399876043,121400
2020-09-24,15.757925987243652,15.95520071244369,15.507723583372728,15.733868452067506,75500
2020-09-25,15.913820266723633,15.963860742596738,15.676128465194404,15.676128465194404,46300
2020-09-28,16.311254501342773,16.417107997433547,16.21502254860148,16.21502254860148,72400
2020-09-29,16.176532745361328,16.34974993294961,16.099547532596787,16.24389457709627,64400
2020-09-30,16.22368049621582,16.487355173017438,16.09954204356103,16.311252683086323,108800
2020-10-01,16.195777893066406,16.377654820621718,16.072601197826632,16.340124923177743,173000
2020-10-02,16.522966384887695,16.590328213623494,15.839721045984223,15.839721045984223,67700
2020-10-05,16.9367618560791,16.984876921574877,16.580704130805223,16.580704130805223,127500
2020-10-06,16.802038192749023,17.263951314822076,16.7924166469831,17.09073412347872,99300
2020-10-07,17.283191680908203,17.312061817004228,17.042612719856773,17.08110623465147,142100
2020-10-08,17.475656509399414,17.504526647024317,17.273571052440808,17.504526647024317,267000
2020-10-09,17.50452995300293,17.658500378471434,17.429468315190487,17.64887699744562,1086500
2020-10-12,17.639251708984375,17.716236913393768,17.552643124589803,17.716236913393768,209600
2020-10-13,17.360179901123047,17.62962718127838,17.295703442967074,17.6200038019197,207600
2020-10-14,17.398672103881836,17.5333957479922,17.384237952147725,17.485280685230496,313700
2020-10-15,17.526660919189453,17.54302048230499,17.17734120485124,17.32168823975477,589000
2020-10-16,17.581512451171875,17.706612714247605,17.53435917625638,17.6584976520197,532100
2020-10-19,17.408292770385742,17.73548028549359,17.350554336976035,17.706610151052885,267500
2020-10-20,17.46988296508789,17.696989586136375,17.437165676753512,17.5430191822532,920400
2020-10-21,17.3409366607666,17.639254139524617,17.3409366607666,17.571892305818515,350600
2020-10-22,17.48528289794922,17.494906278813772,17.321689094196255,17.42754444823412,849700
2020-10-23,17.639251708984375,17.66812184893992,17.485281300165592,17.61038156902883,1840900
2020-10-26,17.1677188873291,17.533398187422364,16.994501700531995,17.533398187422364,416200
2020-10-27,16.946386337280273,17.196588732152588,16.917516194823854,17.186965351333782,462800
2020-10-28,16.407487869262695,16.672126250599348,16.397866324006994,16.657690261771407,291800
2020-10-29,16.74429702758789,16.879022507620085,16.368994397471912,16.52296480138985,342600
2020-10-30,16.773170471191406,16.81936196856161,16.54221481981276,16.715432017214834,220500
2020-11-02,17.417919158935547,17.417919158935547,16.99449962464923,17.081108207468525,848100
2020-11-03,17.91832160949707,17.976060045517354,17.609417214071396,17.69698757305438,2166500
2020-11-04,17.254323959350586,17.75472865564471,17.136921672041556,17.75472865564471,1739200
2020-11-05,17.870206832885742,18.014553857766796,17.466034061935588,17.52377250479361,994200
2020-11-06,17.773977279663086,17.976064610258682,17.735485591032464,17.976064610258682,448500
2020-11-09,18.428348541259766,19.804460528875023,18.38023348195411,19.57350494035854,1296300
2020-11-10,18.784408569335938,18.871017155292254,18.466844365986816,18.582321256947175,1317800
2020-11-11,18.6015682220459,19.130841288297077,18.46684456928497,19.044234536859413,880900
2020-11-12,18.293628692626953,18.64006306483095,18.13003488747198,18.64006306483095,679800
2020-11-13,18.736291885375977,18.76516202618622,18.486089504770174,18.505336265310337,405200
2020-11-16,19.400287628173828,19.400287628173828,19.053853330554773,19.18857879933543,985600
2020-11-17,19.294435501098633,19.381044089890313,18.976871287353184,19.381044089890313,628400
2020-11-18,19.20782470703125,19.515767340419785,19.20782470703125,19.448403684837583,849500
2020-11-19,19.275190353393555,19.294435278647043,19.04519651849719,19.15971162451199,449400
2020-11-20,19.20782470703125,19.361796941461485,19.111594584286266,19.361796941461485,373100
2020-11-23,19.53501319885254,19.58313009800039,19.381042792523473,19.395478780003838,506200
2020-11-24,20.093154907226562,20.122025044598217,19.713041526928517,19.804460875397588,798800
2020-11-25,19.823713302612305,20.16052432637821,19.708234555574244,20.16052432637821,834700
2020-11-27,19.823713302612305,19.968060359805573,19.72748131932599,19.968060359805573,266000
2020-11-30,19.515769958496094,19.891072626870496,19.44936991677345,19.891072626870496,377900
2020-12-01,19.688983917236328,19.926677548302703,19.673587977642622,19.852577705987795,262700
2020-12-02,19.650495529174805,19.737104128070282,19.569661326331655,19.737104128070282,469500
2020-12-03,19.717851638793945,19.833330348943576,19.615847127344285,19.775590076132847,303200
2020-12-04,20.199010848999023,20.227880987238084,19.842954988077004,19.85257653201808,652800
2020-12-07,20.122028350830078,20.266375390462095,20.03541975995643,20.21826032240882,692800
2020-12-08,20.237506866455078,20.30486869519503,20.064289686568245,20.179766582844685,466300
2020-12-09,20.30486488342285,20.458835273201814,20.146081886510395,20.42034175802116,611700
2020-12-10,20.179765701293945,20.275997667635213,20.02579528933676,20.275997667635213,415300
2020-12-11,20.150897979736328,20.2182598074842,19.968057421940575,20.2182598074842,266200
2020-12-14,19.891069412231445,20.4203424146826,19.891069412231445,20.4203424146826,577100
2020-12-15,20.208635330200195,20.275035366939846,19.91994127395758,20.06428830207889,354300
2020-12-16,20.08353614807129,20.381853600384595,20.006550939878434,20.381853600384595,666900
2020-12-17,20.199010848999023,20.199010848999023,20.040229677364053,20.170140710759963,509600
2020-12-18,20.131650924682617,20.343359785293057,20.054665717599537,20.266374578209977,362400
2020-12-21,20.131650924682617,20.21344690418934,19.7755931947533,19.89107192311398,379500
2020-12-22,20.073909759521484,20.237503531850663,19.987301183848867,20.237503531850663,360000
2020-12-23,20.227882385253906,20.314490970484947,20.15282075483337,20.199012245019535,420200
2020-12-24,20.275997161865234,20.372229125806065,20.142235300983817,20.372229125806065,177800
2020-12-28,20.324115753173828,20.526201242344563,20.29043300283984,20.516577861602308,359200
2020-12-29,20.122028350830078,20.449215952914486,19.987304691903155,20.449215952914486,391800
2020-12-30,20.358415603637695,20.454901351963603,20.19439038357743,20.232983578720244,388500
2020-12-31,20.46455192565918,20.55138893063107,20.232022868540263,20.46455192565918,346800
2021-01-04,20.175092697143555,20.77330285951181,20.006244019219583,20.69611462955906,413600
2021-01-05,20.503143310546875,20.628573495179744,20.078607122005675,20.117202157469684,499900
2021-01-06,21.76710319519043,21.902183990905705,21.004869580731174,21.120651016701135,2046000
2021-01-07,22.017963409423828,22.21093490544258,21.796047477221066,22.201286146610386,2476600
2021-01-08,21.960073471069336,22.220584447786663,21.660969297974983,22.215759148044132,1607600
2021-01-11,21.969722747802734,22.085504179974023,21.660969808262386,21.863588234718485,1579200
2021-01-12,22.326717376708984,22.384609932414158,21.931127447620266,22.09515267482627,1420600
2021-01-13,21.902185440063477,22.461800658445863,21.83657460577668,22.423205617027072,1790300
2021-01-14,22.027610778808594,22.196459446940015,21.9311250368853,22.104799004284736,1985600
2021-01-15,21.69956398010254,22.00831693350936,21.40045978652878,21.9986681736763,1791000
2021-01-19,21.89253807067871,22.066212087472127,21.86359178777548,22.04208926489628,2118700
2021-01-20,21.960073471069336,22.17234065192458,21.80183786932951,22.11444993720272,1524100
2021-01-21,21.612728118896484,22.095155094051822,21.564486157506096,22.037264372320784,1666800
2021-01-22,21.660966873168945,21.68991130713341,21.32326770118818,21.564481132558377,1179900
2021-01-25,21.38115882873535,21.7478042821833,21.1785404257608,21.728506765620256,1222000
2021-01-26,20.93733024597168,21.622375627690268,20.898735206843035,21.593429348343786,1283300
2021-01-27,20.30052375793457,20.64786985608722,20.00238393483533,20.58997914644719,1153500
2021-01-28,20.580331802368164,20.725059506569924,20.493494811784586,20.532089847738444,729200
2021-01-29,20.068958282470703,20.638222171088568,19.97247437482367,20.638222171088568,970500
2021-02-01,20.522441864013672,20.561035061112836,20.146147610498936,20.368065394991664,625700
2021-02-02,20.879430770874023,20.946970226663645,20.667163646919192,20.77329812905268,966100
2021-02-03,20.85049057006836,21.00486702612827,20.705761032238737,21.00486702612827,766200
2021-02-04,21.101356506347656,21.111003426285524,20.88908746145762,20.946978182649065,907600
2021-02-05,21.303972244262695,21.390809235174697,21.188188976275825,21.332918521337568,717200
2021-02-08,21.516239166259766,21.56448296081141,21.39756292825664,21.56448296081141,846300
2021-02-09,21.496944427490234,21.583781421162644,21.27502664348704,21.525888865172593,831900
2021-02-10,21.516239166259766,21.69956190493084,21.38309071004744,21.68991314602051,551900
2021-02-11,21.641672134399414,21.738157887392617,21.3483557397501,21.622374615738238,789900
2021-02-12,21.834640502929688,21.844289261687063,21.564482618973347,21.641670848719812,1896000
2021-02-16,21.902185440063477,22.056561925112902,21.873239158999386,22.017966883694115,1101000
2021-02-17,21.718860626220703,21.911830294182206,21.51624035850153,21.911830294182206,796700
2021-02-18,21.46799659729004,21.612724296175557,21.303971381136446,21.52588730878174,507900
2021-02-19,21.998666763305664,22.04691055937797,21.580886347164125,21.632023114719384,779300
2021-02-22,22.143394470214844,22.32671535911042,21.86358599719661,21.940774224182245,1224700
2021-02-23,22.249526977539062,22.317066445643178,21.757451343807308,22.124096799676057,1242000
2021-02-24,22.809139251708984,22.838085523156177,22.288119247845263,22.374956221874594,3959800
2021-02-25,22.249526977539062,22.915276580859963,22.16268999274449,22.809142079374933,4354700
2021-02-26,22.06620979309082,22.403907190284123,21.87323827442654,22.326718950880966,811700
2021-03-01,22.760902404785156,22.905630113816052,22.34601495600063,22.423203190171286,4337300
2021-03-02,22.49074363708496,22.886333584346115,22.456973898195308,22.857389145476553,1318300
2021-03-03,22.519689559936523,22.828442505078076,22.466622302431684,22.490743281212232,1612000
2021-03-04,21.969722747802734,22.567931108083986,21.60404341602291,22.548635429597226,2022900
2021-03-05,22.616172790527344,22.67406350120035,21.70438627609929,22.288122362859443,1016400
2021-03-08,22.982818603515625,23.243329586855268,22.712660701070977,22.83809089287561,3186600
2021-03-09,22.982818603515625,23.281922784213354,22.924927887322156,23.233680827437578,2032100
2021-03-10,23.47489356994629,23.571379320843008,22.982817896654396,23.137194361964095,1950800
2021-03-11,23.648569107055664,23.870485060477716,23.52506755863213,23.831891861771282,2784500
2021-03-12,23.8704833984375,23.880132157520478,23.66786497863284,23.764348888837368,1837100
2021-03-15,23.966968536376953,24.063454284428,23.54725764871435,24.063454284428,2191000
2021-03-16,23.552080154418945,24.034507034829513,23.494189444057177,24.034507034829513,1815700
2021-03-17,23.81259536743164,23.83189288777202,23.436302922358372,23.658218885334257,1470200
2021-03-18,23.581029891967773,24.106875342433423,23.532786092655968,23.81259460772612,1921300
2021-03-19,23.397703170776367,23.70645607280672,23.108247785201023,23.70645607280672,1739100
2021-03-22,23.33016586303711,23.648567552767602,23.125616954492447,23.648567552767602,973600
2021-03-23,22.693361282348633,23.272273916754855,22.558280502122578,23.272273916754855,1799700
2021-03-24,22.915279388427734,23.330166846541932,22.865106943072934,22.895981869372957,1323500
2021-03-25,23.397703170776367,23.46524263805645,22.57757712456295,22.886330026593306,1395900
2021-03-26,24.08275032043457,24.092399079414623,23.552081458719805,23.720930140089248,3221700
2021-03-29,23.81259536743164,24.295022334064168,23.75470464672333,24.130997091796594,3512100
2021-03-30,24.12134552001953,24.169587474934524,23.82224135085882,23.9090783419559,2827700
2021-03-31,24.179235458374023,24.970415271601688,24.024858999222896,24.671311112035447,6961700
2021-04-01,24.343263626098633,24.410803105122397,24.0345106703827,24.401156185529956,4092300
2021-04-05,24.632719039916992,24.73885171022451,24.459045055379512,24.700258513834314,3141700
2021-04-06,24.449398040771484,24.74753791141766,24.39633078167483,24.671313996709507,3076600
2021-04-07,24.227481842041016,24.53623479334984,24.13099608467882,24.487990994512366,2821300
2021-04-08,24.227481842041016,24.32396575909046,23.938024569954425,24.32396575909046,2284900
2021-04-09,24.45904541015625,24.463868869657748,24.13099495467436,24.21783194820266,2270700
2021-04-12,24.603771209716797,24.632717485417206,24.430097236139382,24.5458804986285,4228800
2021-04-13,24.3529109954834,24.62307073646545,24.16958824837727,24.60377321775687,2291300
2021-04-14,24.46869468688965,24.67131311586517,24.25642565808172,24.362560172485683,2428800
2021-04-15,24.58447265625,24.700255913858395,24.37316982138807,24.632716447050353,1469600
2021-04-16,24.767797470092773,24.883580737468716,24.6230697661073,24.70025799758706,2207500
2021-04-19,24.64236831665039,24.787096026700425,24.46869432846528,24.767798507943706,1888100
2021-04-20,24.3529109954834,24.73885216809156,24.179237007731558,24.71955648969566,2637900
2021-04-21,24.806392669677734,24.806392669677734,24.246777486162426,24.362560762892,1505800
2021-04-22,24.594127655029297,24.902880633246056,24.574830133812522,24.835341149300255,1737700
