Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2020-03-16,28.176837921142578,30.91846070316366,27.08186343618062,27.7756255310169,44211300
2020-03-17,29.67302894592285,30.29992392365362,28.08489372691715,29.004341607387254,41572400
2020-03-18,31.027124404907227,31.520281965791057,27.84249963027287,28.218634104860527,56904300
2020-03-19,31.520278930664062,32.86601400223336,30.216339408738254,30.96861147402943,58319700
2020-03-20,29.756622314453125,32.15554342209211,29.589452822656316,31.988370741741626,48582500
2020-03-23,28.92074966430664,29.940499706217587,28.20191286846613,29.681382003676458,39823400
2020-03-24,32.26418685913086,32.33105717333441,29.706457923334547,30.433655053261727,48235600
2020-03-25,31.48683738708496,33.39259991452804,31.344742750454582,32.30598280355604,42873900
2020-03-26,33.919193267822266,34.20338254763739,31.23608080320204,31.73759861190729,38473300
2020-03-27,32.448081970214844,33.55977719880477,32.10537952917445,32.774066830161495,31278600
2020-03-30,33.701881408691406,33.843979293992234,32.565111080498674,32.97468396201503,27120300
2020-03-31,32.857666015625,33.785468170697,32.69049333584993,33.543071133004496,26014200
2020-04-01,32.03850555419922,32.481510198682805,31.654007648225658,31.904764933998408,26790700
2020-04-02,33.582645416259766,33.709214465306346,31.61662786088609,31.92882743807379,28180500
2020-04-03,32.95823669433594,33.99609165136801,32.51946819547313,33.599511750345464,21235200
2020-04-06,34.9580078125,35.16895403235878,33.56576147391849,34.13953544943709,31641400
2020-04-07,34.29142379760742,36.06337432770901,34.24923518901121,35.995869978927466,30366100
2020-04-08,35.219581604003906,35.60772186854323,34.48548645554202,34.73862127072924,22683500
2020-04-09,34.76394271850586,35.607727720320156,34.46861603660025,35.51491085511509,27643900
2020-04-13,34.78082275390625,34.98332937481561,34.19860897652626,34.62894117883188,19592000
2020-04-14,36.09711837768555,36.13087054748937,35.04238721219652,35.36302638776473,22882400
2020-04-15,35.0339469909668,35.75116281843418,34.789248614524055,35.60772094045419,18428800
2020-04-16,35.017066955566406,35.26176530439042,34.32516372141692,35.236449573240215,26178000
2020-04-17,35.84397888183594,35.97898432471582,35.219579915560374,35.64990875887009,30701500
2020-04-20,35.89461135864258,36.52745005021759,35.261772667067575,35.37146238941607,23438800
2020-04-21,34.215476989746094,35.43052930358395,34.097347618963845,35.29552384857796,31661000
2020-04-22,35.23646545410156,35.514916090766285,34.68800705333848,34.82301254478007,18330700
2020-04-23,35.118324279785156,35.903044441621624,35.04238351513054,35.34614657374901,16100200
2020-04-24,35.877742767333984,35.99587216609493,35.1436506330448,35.3039686429654,14639200
2020-04-27,36.33338165283203,36.468387118113434,35.92836525698782,36.029618551252824,17937900
2020-04-28,35.8524169921875,36.81433113372608,35.78491266425605,36.70463821022923,16427700
2020-04-29,36.56963348388672,36.68776284127911,36.223681843473194,36.57806991565036,17430100
2020-04-30,35.75960159301758,36.42618915491777,35.58240433444212,36.42618915491777,26679900
2020-05-01,34.52768325805664,35.278654668451885,34.40111742978532,35.20271388397527,22095300
2020-05-04,34.8905029296875,34.94113118042143,34.164850648537424,34.55299091447943,15997700
2020-05-05,34.98332595825195,35.3799059454134,34.92426126468975,35.109894998047764,15060200
2020-05-06,34.72175598144531,35.177397460678755,34.56987441543933,35.06770772206239,16040300
2020-05-07,34.90738296508789,35.24489823728948,34.78081715210044,35.09301668667718,20173600
2020-05-08,36.274314880371094,36.29962739778806,35.18583156846547,35.45584248352646,21959100
2020-05-11,36.55276870727539,36.83121932335332,35.95368208446992,36.0971240003031,26182700
2020-05-12,36.4683837890625,37.37966979182833,36.44306805371908,37.07590671797842,25817100
2020-05-13,35.39677810668945,36.763708778491925,34.856756271843246,36.62870331978037,36986700
2020-05-14,36.99996566772461,37.61593146210901,36.502132460214064,36.645577563454665,50417700
2020-05-15,37.3543701171875,37.4471870015268,36.15619349383888,36.22369785291655,30573000
2020-05-18,38.02095413208008,38.2234607342123,37.40499145418592,38.14751995371662,26966500
2020-05-19,37.6412467956543,37.95344632308428,37.47248916341665,37.82688051299412,24345400
2020-05-20,38.341590881347656,38.662230096323015,37.99563914530051,38.01251523227652,20184500
2020-05-21,37.66655731201172,38.52721829377559,37.599056193974675,38.350024237796426,18674900
2020-05-22,37.885948181152344,37.92813678783382,37.22779368554071,37.69187479660569,12592800
2020-05-26,37.83531951904297,38.64535234632688,37.70031404782898,38.628476260077086,21776900
2020-05-27,38.78035354614258,38.79722963053358,37.801563182952364,38.0040729768604,22157200
2020-05-28,38.476593017578125,39.202248600618226,38.28252286238111,38.729731081454766,20013000
2020-05-29,40.34980392456055,40.34980392456055,38.316281927030616,38.84786745051327,43553600
2020-06-01,39.06724548339844,39.902594063073586,39.00818078995301,39.78446467618272,18712400
2020-06-02,39.56507110595703,39.57351075697689,38.71284982362577,39.151618331929306,17285900
2020-06-03,39.607269287109375,39.82665520373027,39.26975719668541,39.64102146178713,17492000
2020-06-04,39.539756774902344,39.86883233632377,39.261306242140456,39.46381601312943,14100700
2020-06-05,40.35824203491211,40.746382400295325,39.826656531757486,39.88572123002082,22591100
2020-06-08,40.61137390136719,40.63668642194839,39.75914922891007,40.0460362643732,17820900
2020-06-09,40.54386901855469,40.704190230207054,40.07135147377139,40.51855649830826,18597300
2020-06-10,40.01227569580078,40.358230571340016,39.75914088674764,40.21478547431354,18462400
2020-06-11,36.848087310791016,39.657892746117426,36.822774792240594,39.649456312862,35582000
2020-06-12,38.029388427734375,38.695979328073456,37.21935562718229,37.93657156581574,26125600
2020-06-15,38.265647888183594,38.61159960424007,37.06747475118263,37.227792740014166,21300100
2020-06-16,39.21912384033203,40.07134843693143,38.73816667939341,40.00384409634434,28074600
2020-06-17,38.95755386352539,39.506015428612336,38.72973473460228,39.44695073314568,20399100
2020-06-18,38.67066955566406,38.856300073902254,38.265649907835666,38.636917381880956,22423500
2020-06-19,38.24033737182617,39.24444040059469,38.012515027056615,39.03349414271004,36103200
2020-06-22,38.105323791503906,38.35845860337329,37.81000038078691,38.0631351926563,18398600
2020-06-23,38.36690139770508,38.94067540163472,38.24033237200906,38.746602037225074,23222400
2020-06-24,37.75938415527344,38.366910472252094,37.455620996784106,38.215028893007435,22840100
2020-06-25,38.15596008300781,38.24033729848607,37.29529896623495,37.77625617578678,19114900
2020-06-26,39.07568359375,39.244438014770914,37.6581245694414,38.07157740724059,106928300
2020-06-29,38.940673828125,39.19380865050437,38.53565424977732,39.10099179791569,23875400
2020-06-30,39.35413360595703,39.66633316834995,38.89848891352337,38.9406807403959,21888800
2020-07-01,38.86473083496094,39.42162869983294,38.814102585869406,39.269747171342054,17129500
2020-07-02,38.80521011352539,39.306965085084734,38.677644025582694,39.179398997142044,19632000
2020-07-06,39.477046966552734,39.536580183748164,39.0093100736303,39.179397101276706,16152900
2020-07-07,38.80521011352539,39.36649506102056,38.74568013758957,39.221919945076145,17102800
2020-07-08,38.95828628540039,39.1793971507216,38.541573229347826,38.771190230339215,15020800
2020-07-09,39.71515655517578,40.140372357170946,39.306949774557125,39.630111448293285,26027700
2020-07-10,39.681156158447266,39.90226704639052,39.32397628312189,39.74068613766816,13775700
2020-07-13,39.060333251953125,39.96179213750008,38.93276718293067,39.85973798462616,17965500
2020-07-14,39.340980529785156,39.54508562494862,38.618114670856244,38.686150783957544,19303500
2020-07-15,39.46004104614258,39.8257270188602,39.11136410054441,39.54508293759961,15705000
2020-07-16,38.932769775390625,38.97529396398965,38.439520980215065,38.86473691308439,17709400
2020-07-17,39.75769805908203,39.91077608654131,39.01782308912271,39.1538920864042,20389700
2020-07-20,39.94478225708008,40.05533605411746,39.34097321998903,39.68965012449577,15966500
2020-07-21,39.987308502197266,40.25094356024087,39.842733391611986,40.20841936974268,16044700
2020-07-22,39.88526153564453,40.063851474534324,39.570599364297095,39.98731246584718,27218300
2020-07-23,40.3189697265625,40.5655957162578,39.69815492929273,39.95328380919076,23750200
2020-07-24,39.46004104614258,40.51457477442672,39.21341501912089,40.38701193724117,16983600
2020-07-27,40.131874084472656,40.19140404888014,39.24742750864447,39.68114628420466,15576000
2020-07-28,39.35798263549805,40.03833067028483,39.29845266907518,39.95328554386655,13975300
2020-07-29,39.72367477416992,39.86824988959583,39.43452778745848,39.46004295143974,11618200
2020-07-30,39.49405288696289,39.511061912803555,38.59259722638765,39.23042109678257,15385100
2020-07-31,40.055335998535156,40.063842133150736,39.000802395990675,39.4515302064218,17701100
2020-08-03,40.106361389160156,40.276448388789305,39.69815453653401,40.089352364783274,14141100
2020-08-04,40.54008865356445,40.54008865356445,39.893761812469926,39.97880370803961,12839500
2020-08-05,40.25093078613281,40.59110149317935,40.01280772264708,40.54007442725972,13075600
2020-08-06,40.625125885009766,40.67615295890264,40.05533491436174,40.165891952393096,14190900
2020-08-07,40.33598709106445,40.48055896338077,39.995813018105466,40.2509451948949,17054300
2020-08-10,40.59111404418945,40.82073104561788,40.10636812255396,40.10636812255396,14999200
2020-08-11,40.131874084472656,41.20341993208681,40.04683220507332,40.735683107110994,18859600
2020-08-12,40.90576934814453,40.93128450882443,40.19991262270615,40.208415513506154,26823700
2020-08-13,36.33045196533203,37.28293478914673,36.04130498829932,37.24041384278844,91849500
2020-08-14,36.143348693847656,36.466513661116444,35.94774978433065,36.13484580392936,32539500
2020-08-17,35.79468536376953,36.3644732840536,35.59908638020302,36.18588333090255,30511700
2020-08-18,35.701133728027344,35.964768806741425,35.556561850247064,35.828699821243305,23344600
2020-08-19,35.60758590698242,36.01579286593882,35.531046899419316,35.80318487205692,20097400
2020-08-20,35.981773376464844,36.07531815653826,35.488521337571775,35.60758127961076,18443900
2020-08-21,35.93075180053711,35.97327275147294,35.55656289050498,35.76066475265319,17389600
2020-08-24,35.8712272644043,36.117853359058216,35.71814922249091,35.77767921166377,17742900
2020-08-25,35.684120178222656,35.97326714128944,35.53104218341435,35.91373717043511,15417400
2020-08-26,35.93075180053711,35.956263722270485,35.250406853142046,35.420493901025964,21625800
2020-08-27,35.96477127075195,36.117849295442554,35.73515423371606,36.0583193129674,22456800
2020-08-28,35.88822937011719,35.97327126848301,35.71814232924507,35.83720228461341,16573600
2020-08-31,35.90522766113281,36.015781447119096,35.667104577466546,35.80317352064463,21298000
2020-09-01,35.7436408996582,35.77765894395496,35.292913167213534,35.71812898850526,23325100
2020-09-02,36.075321197509766,36.30493820971487,35.7436532612603,35.752159397345885,30045700
2020-09-03,34.8251838684082,35.57356478246289,34.587060751489915,35.50552867930339,39288100
2020-09-04,34.71462631225586,35.23339023672711,34.39146131528132,35.03779130923039,34867400
2020-09-08,34.01726531982422,34.53602913501381,33.9917534089589,34.059786252646155,29101800
2020-09-09,34.1278190612793,34.4254688065722,33.7791422550195,34.10230390872639,23351600
2020-09-10,33.65159225463867,34.56155418843981,33.52402616352468,34.04279017598224,25108800
2020-09-11,33.915218353271484,34.05979019040833,33.60906241093512,33.8216703437643,21853000
2020-09-14,34.33192825317383,34.56154521105156,34.05979035734977,34.204365439334836,19866700
2020-09-15,34.52752685546875,34.73163189758844,34.34043408134359,34.45098787019131,19024100
2020-09-16,34.37445831298828,35.012282283859925,34.34894639227837,34.62959049664932,24310200
2020-09-17,34.33192825317383,34.35744341125332,33.600556441594314,33.728122499572926,22225900
2020-09-18,33.85569763183594,34.289416505760826,33.66009866954507,34.17035654994382,44450800
2020-09-21,33.20085906982422,33.566545012378704,32.90320598599572,33.430476050786794,28495000
2020-09-22,33.43898391723633,33.55804387082766,33.06479502821493,33.319923963644996,17656800
2020-09-23,32.55453109741211,33.49851099658022,32.46948920767126,33.36244202651078,24843200
2020-09-24,32.188846588134766,32.452481648881154,31.97623861002518,32.31641267265663,30910400
2020-09-25,32.699100494384766,32.77563947944554,31.993240605031,32.11230052753897,22966600
2020-09-28,33.27739715576172,33.41346611364203,32.98825021474857,33.336927122075615,24275700
2020-09-29,33.21786117553711,33.48999904202868,33.022262286754994,33.22636406455404,16353700
2020-09-30,33.49850845336914,33.76214348217481,33.183849592248755,33.24337955937586,27113200
2020-10-01,33.30110168457031,33.73882419312481,33.103698635755286,33.55858377980459,20763500
2020-10-02,32.84621810913086,33.08653430628444,32.58873600160022,32.65739636904583,24493000
2020-10-05,33.10370635986328,33.29252813498881,32.85480552430022,33.02646138586313,26929100
2020-10-06,33.10370635986328,33.77316061848907,32.95780100567591,33.04362729942575,28430800
2020-10-07,33.816078186035156,33.97056813927377,33.283944669740656,33.455600537123935,20593700
2020-10-08,34.15079879760742,34.48552587427547,34.03922201403049,34.15938011600746,19031300
2020-10-09,34.20229721069336,34.5284430066712,34.09072368827873,34.45978262934398,16167500
2020-10-12,34.640018463134766,34.785923805600355,34.01347740171911,34.27095953634619,22757200
2020-10-13,34.16796112060547,34.854581112704686,34.08213157530408,34.794502068024904,23438300
2020-10-14,34.23662567138672,34.691510857917656,34.12504888587549,34.20229384906592,16439100
2020-10-15,34.3052864074707,34.33103363499695,33.77315302880324,33.87614848703324,15451400
2020-10-16,34.46836471557617,34.58852283411938,33.944815821298064,34.22804847848977,21292500
2020-10-19,33.73024368286133,34.657183266744525,33.61008557548303,34.45978019404263,19600500
2020-10-20,33.64442443847656,33.91048793932425,33.49851579608538,33.85040887306422,16564900
2020-10-21,33.524253845214844,33.96197306156397,33.45559020983173,33.73882279469355,17016300
2020-10-22,33.318275451660156,33.43843357283585,32.94063517452752,33.344022685036876,20399000
2020-10-23,33.318275451660156,33.447018166670254,33.172370097107745,33.41268633945913,15556100
2020-10-26,32.33125305175781,32.98354459889679,31.884952444636884,32.95779736842597,29146500
2020-10-27,31.64463233947754,32.18534708728146,31.404316128925938,32.08235489333974,37911500
2020-10-28,30.649030685424805,31.33565073005109,30.62328345689589,31.17257949259692,34561500
2020-10-29,30.631866455078125,30.958012221936794,30.279973458278416,30.47737652730627,35332000
2020-10-30,30.812103271484375,30.837850498404336,30.460210315974383,30.554617906035052,29151200
2020-11-02,30.812103271484375,31.198324771533507,30.61469695155658,31.06100077118967,23483100
2020-11-03,31.4815616607666,32.039442329967734,31.1554158876615,31.206913622592687,27342900
2020-11-04,31.38715171813965,32.013692778504684,31.327072662629504,31.781957875510003,30121900
2020-11-05,31.95362091064453,32.013699979668864,31.67897280251509,31.773383703571533,23149700
2020-11-06,32.21109390258789,32.271172954452375,31.82487236176271,32.23684440628893,19475300
2020-11-09,32.78614807128906,34.528447527658024,32.71748441090825,34.26238075477768,42649500
2020-11-10,33.23244857788086,33.49851204896689,32.76039414712206,32.79472597373419,31514500
2020-11-11,33.75598907470703,33.85898125485181,32.99212085595129,33.481337804216984,27332800
2020-11-12,33.18953323364258,33.8074930364434,32.957801581655566,33.45559998741811,29368300
2020-11-13,35.53262710571289,35.635619307224765,34.81167514700366,35.36097125381773,49106400
2020-11-16,36.511051177978516,36.55396431065105,35.4897009404367,35.824431233031596,34572600
2020-11-17,35.94459533691406,36.34798278050087,35.721441771126486,35.978923884366786,23140900
2020-11-18,35.46395492553711,36.25357034471128,35.41245720013588,35.961756448895514,21327700
2020-11-19,35.33522033691406,35.506876186812725,34.99191191117976,35.189314992641165,22177700
2020-11-20,35.16355514526367,35.5240293540649,35.12063874263909,35.23221549615169,19776300
2020-11-23,35.73860549926758,35.87592950287998,35.206475394527345,35.21505671235077,19651400
2020-11-24,36.57114028930664,36.6569665782861,35.9617651249885,36.16774952816444,22849700
2020-11-25,36.476722717285156,36.73420481106527,36.227821941203985,36.71703890160493,22617700
2020-11-27,36.648380279541016,36.88869647528182,36.59688254871258,36.785704287687565,10769500
2020-11-30,36.92302322387695,36.948770448723074,36.39947449159131,36.425221716437434,34741600
2020-12-01,37.36933135986328,37.82421651345557,36.91444293220845,36.91444293220845,23942500
2020-12-02,37.669734954833984,37.729814015841434,37.206265106436575,37.24059693388748,17422200
2020-12-03,37.85854721069336,37.88429443777473,37.42082470593546,37.575314616548546,27710700
2020-12-04,38.09028244018555,38.2018559413114,37.66972584082182,37.66972584082182,17319800
2020-12-07,38.06453323364258,38.18469460473582,37.68689303239445,38.01303877723664,14086800
2020-12-08,38.08171463012695,38.21903869315805,37.70407427530742,37.94439056709585,13348500
2020-12-09,38.35635757446289,38.47651897818791,38.07312816512691,38.167539059593395,22679800
2020-12-10,38.03878402709961,38.28768480032534,37.8585468909275,38.227605754934636,17741500
2020-12-11,38.03878402709961,38.04736861876252,37.52381984544717,37.712638299219776,14577700
2020-12-14,37.970130920410156,38.545174257347256,37.892885950994106,37.99587815219449,16112300
2020-12-15,38.38210678100586,38.45076716388344,37.88430509037411,38.098874107219515,18159400
2020-12-16,38.38210678100586,38.74258115775572,38.2190322328028,38.364940866770624,16192000
2020-12-17,38.46792221069336,38.562333075283824,38.27910048151243,38.545167165898064,16141600
2020-12-18,39.000057220458984,39.11163400849689,38.425013916846055,38.536590704883956,41027000
2020-12-21,38.51942825317383,38.588088631474605,37.82422350627328,38.167535219966595,19865300
2020-12-22,38.35635757446289,38.68250340787527,38.141788550334866,38.141788550334866,16024000
2020-12-23,38.09028244018555,38.450756719015196,38.064531938795945,38.32201730831709,12032600
2020-12-24,38.227603912353516,38.270517046412394,37.96153724268887,38.15035896142263,5720500
2020-12-28,38.55374526977539,38.9142227887026,38.38209273835137,38.56232986078389,13458400
2020-12-29,38.31343460083008,38.836983409313945,38.219023730570676,38.59666721160829,11829000
2020-12-30,38.17611312866211,38.673914741635365,38.141781305547504,38.39926670484421,11043100
2020-12-31,38.40784454345703,38.48508950143431,37.9014616576199,38.090283393578254,15105500
2021-01-04,38.03580093383789,38.390547815181186,37.50800606877733,38.338635730497046,24392500
2021-01-05,38.053104400634766,38.130975824876394,37.53396377276766,37.793534086701214,17763700
2021-01-06,38.41650390625,38.82316283785448,37.975231420093124,38.182889643099095,21823100
2021-01-07,38.901039123535156,39.03082594172085,38.21750137557352,38.24346071958019,18218800
2021-01-08,38.98756408691406,39.29039558989326,38.28672122208471,38.48572525270187,20936300
2021-01-11,39.247127532958984,39.7576171917223,38.952946995695115,39.0654286630471,25058200
2021-01-12,39.61918258666992,39.74031517609127,38.90103466279262,39.195215223079686,20145000
2021-01-13,39.247127532958984,39.774922317516086,39.09138470143016,39.186561242988354,19367300
2021-01-14,39.0654296875,39.45478347591723,38.80585609440139,38.823161220648984,22333500
2021-01-15,39.307701110839844,39.498054229248986,38.831821615432865,38.901038830826096,30271700
2021-01-19,39.10002899169922,39.48073509345233,38.73663131342365,39.22116485173911,28868800
2021-01-20,39.229827880859375,39.36826560591047,39.05677989939157,39.22117696706306,16499400
2021-01-21,39.03081512451172,39.143296782391154,38.693373451488384,39.108686533718256,17488400
2021-01-22,38.73664474487305,38.84047221743628,38.26941616741473,38.71933961600987,14643400
2021-01-25,38.961605072021484,39.08273767423497,38.68472960964326,38.970259286817225,16581300
2021-01-26,39.16060256958008,39.238473986668026,38.736638532579825,38.840465988491985,13087800
2021-01-27,39.541316986083984,40.1988954114438,39.00487116797866,39.143308904928936,29634500
2021-01-28,39.229827880859375,40.03449818916131,39.19521762444267,39.7230124826424,21166000
2021-01-29,38.57224655151367,39.255780909894334,38.48572091711295,38.80585751285697,22608100
2021-02-01,39.281742095947266,39.48074611349478,38.64146557376409,38.86642563254348,16776900
2021-02-02,39.65378952026367,39.748962760685046,39.30769360751513,39.38556502285279,16520900
2021-02-03,39.60187911987305,39.93932086187027,39.40287510024944,39.584573991999385,13173600
2021-02-04,40.88242721557617,40.94299351036482,39.60187751050606,39.68839984574255,22285700
2021-02-05,41.60057830810547,41.82553837721952,41.09873948379722,41.15930578319776,25488600
2021-02-08,42.34467697143555,42.69077292314609,42.015889447987696,42.015889447987696,25215400
2021-02-09,41.9639778137207,42.249507494480824,41.886106382660294,42.19759210690192,24795000
2021-02-10,40.873779296875,41.02086793767644,39.65379579721268,39.93067125099308,44540900
2021-02-11,41.16795349121094,41.453479814598495,40.83916270313308,40.96894619535824,18589900
2021-02-12,40.91703796386719,41.263130609606705,40.58824714489142,41.0381705549068,15239800
2021-02-16,40.24215316772461,40.891080623432984,40.146979913404586,40.891080623432984,18539000
2021-02-17,40.01719284057617,40.14697965111621,39.68840200765958,40.077759138664,13296300
2021-02-18,40.095062255859375,40.14697763759478,39.532657172546855,40.138323423664445,16867500
2021-02-19,39.52400207519531,40.32867225352574,39.43747974874448,40.26810596488712,25117700
2021-02-22,39.307701110839844,39.524010272444464,38.77990622842605,39.1865685084398,21435800
2021-02-23,39.37691879272461,39.61053308609908,39.02217189551505,39.16060962855742,19714900
2021-02-24,39.5759162902832,39.627828364384534,38.97025012105199,39.143298069491635,17823600
2021-02-25,39.38557052612305,40.00854193587094,39.14330533371696,39.446136824224574,21916700
2021-02-26,38.82316589355469,39.610531079206275,38.72798933804476,39.437486397132666,22144900
2021-03-01,39.73165512084961,39.991228689293365,39.1259922627876,39.1259922627876,17394100
2021-03-02,39.38557052612305,39.87010421155093,39.29904488553823,39.74031740098155,14833000
2021-03-03,39.048133850097656,39.39422655553276,38.93565215303858,39.30770420432802,16851100
2021-03-04,38.554931640625,39.3422965604785,38.200184881144075,39.05676699033758,24653500
2021-03-05,40.01719284057617,40.4411602278067,39.16926136673082,39.32500421913259,33197600
2021-03-08,41.10737609863281,41.87743919571874,39.97391863216523,40.008528877102385,34824500
2021-03-09,41.4361686706543,41.85148172656218,41.28908007403922,41.37560238962282,26512700
2021-03-10,41.78226089477539,42.21487903623975,41.69573528611383,41.93800368975172,19841500
2021-03-11,42.223548889160156,42.465817401484735,41.73036425068707,41.97262946239568,21976600
2021-03-12,42.2408447265625,42.38793664461131,41.93801327854325,42.23219381402563,15196500
2021-03-15,42.75133514404297,42.77729118273136,42.31006598326382,42.31006598326382,15523600
2021-03-16,42.976295471191406,43.03686506289912,42.56098234629416,42.56098234629416,17282300
2021-03-17,42.75999069213867,42.92438775662744,42.301416355650325,42.92438775662744,18326900
2021-03-18,42.223548889160156,42.88978152197481,41.981283677451536,41.981283677451536,18416900
2021-03-19,42.37928009033203,42.58693828651318,41.8082241766027,42.145665857358885,65366800
2021-03-22,43.521400451660156,43.59062096416529,42.34467814399852,42.34467814399852,28813900
2021-03-23,43.27047348022461,43.85018361895543,43.175300243091755,43.27912769308268,28328200
2021-03-24,42.95899963378906,43.651188271769314,42.93304029069145,43.209915745883556,26444700
2021-03-25,43.70309066772461,44.47315386365831,43.51274089736559,43.76366025444685,34537700
2021-03-26,45.48548889160156,45.54605519100856,43.74636473605705,43.78097169242122,31997000
2021-03-29,45.44221878051758,45.80561650546578,45.234560580107804,45.338391330620254,25032800
2021-03-30,44.79329299926758,45.24321636527883,44.28280334366011,45.087473534712814,22465100
2021-03-31,44.74137496948242,45.03555548748564,44.602937272811204,44.845205717447115,22212400
2021-04-01,44.97499084472656,45.05286225823774,44.42989095014831,44.77598685477914,17896200
2021-04-05,45.672149658203125,46.116582394976874,44.99242782868624,44.99242782868624,19860900
2021-04-06,45.34099578857422,45.50657141989727,45.12313591517261,45.29742447874947,15126100
2021-04-07,45.114418029785156,45.43684967622181,44.94884574091822,45.32356162369313,15783600
2021-04-08,45.236419677734375,45.314849357670674,44.83555834662774,45.262561796287294,15111300
2021-04-09,45.39328384399414,45.4455714109139,45.0359937807372,45.16671103589765,13135800
2021-04-12,44.94013595581055,45.45428540758783,44.8529933331817,45.37585571751069,16441700
2021-04-13,45.01857376098633,45.21029155446261,44.73971332917278,45.00114456846316,13353200
2021-04-14,44.765846252441406,45.035993694593245,44.56541556604922,44.887847250742915,15376600
