Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2020-06-30,285.482177734375,287.18568953468224,281.27902922068364,281.43640077884385,113394800
2020-07-01,287.4819641113281,288.7503451312307,286.13955911726157,286.6024632366139,72396500
2020-07-02,289.0650634765625,292.27761860525646,288.3984805369268,290.92591848242125,69344200
2020-07-06,293.5274658203125,294.1107294816476,292.1480207030375,292.89792305234755,61713800
2020-07-07,290.50006103515625,293.9625742469082,290.1204763282572,291.98135962823466,82910000
2020-07-08,292.72198486328125,292.8330773096431,289.50019090510847,291.2684594320676,54638600
2020-07-09,291.0555114746094,293.5737102601791,287.6300107154844,293.3329911490811,83354200
2020-07-10,294.0273742675781,294.29586651217585,289.5557338319014,290.9907250034386,57550400
2020-07-13,291.4812927246094,298.7673947992399,290.82397716890887,296.3788233659934,102997500
2020-07-14,295.2586975097656,296.03637283334564,288.8520937677715,290.05563285710343,93657000
2020-07-15,297.97137451171875,299.0730885288503,295.582773536278,298.48982484290724,87196500
2020-07-16,296.98992919921875,297.4435660368354,295.41604444110504,296.0641212834849,54622500
2020-07-17,297.8509521484375,298.6378946024456,296.01784212946285,297.99908481947347,62774900
2020-07-20,300.2581481933594,301.0080506399925,296.83264625549896,297.58254870213204,56308800
2020-07-21,300.8968505859375,302.6743860263427,299.9062292995547,302.2300162929496,57292200
2020-07-22,302.60968017578125,302.9244798533065,300.42478620141566,300.5358786742239,57792900
2020-07-23,298.99896240234375,302.95218089089167,297.62878455914324,302.2485577259489,75738000
2020-07-24,297.0733337402344,298.10096725984846,295.56426188414656,297.13814709374793,73766600
2020-07-27,299.23968505859375,299.41559085189874,296.9714439891893,297.76765361995194,48293000
2020-07-28,297.3418884277344,299.6286362456403,297.0456229667146,298.5083877686771,57495000
2020-07-29,300.99871826171875,301.56347588194586,298.1842537893127,298.22129402344734,48454200
2020-07-30,299.9248352050781,300.34146022234614,295.9253650050639,298.0176724547983,61861700
2020-07-31,302.294921875,302.3967754817802,297.48997444346537,301.72092523828803,84986800
2020-08-03,304.3964538574219,305.1648621508035,303.4150995292858,303.96132291921657,53077900
2020-08-04,305.5722351074219,305.5722351074219,303.5354458801942,303.5354458801942,41917900
2020-08-05,307.4701232910156,307.7293766896875,306.6091285143018,306.87762078191065,42697700
2020-08-06,309.5254211425781,309.6457807205977,306.5628520645501,306.8868905622747,43679400
2020-08-07,309.7477111816406,310.0347095142594,307.646108112777,308.5534104808994,57308300
2020-08-10,310.67352294921875,310.85866767202384,308.25714840047715,310.2013516372214,44282100
2020-08-11,308.1089172363281,312.49726674092767,307.3775491967452,311.85845690646227,69601100
2020-08-12,312.4046936035156,313.1823690322383,310.5253042540805,310.55307736748404,53774400
2020-08-13,311.8399963378906,313.1546565515217,310.9141880406208,311.6363173823542,41816100
2020-08-14,311.84918212890625,312.38616662319157,310.71969517068027,311.4510914457283,47260400
2020-08-17,312.83978271484375,313.23787337153493,311.85842850125164,312.8675558245334,35481000
2020-08-18,313.5157470703125,313.9416109920186,311.63632903330017,313.2379876186909,38733900
2020-08-19,312.2102355957031,314.41363485755494,311.64547803553086,313.8951846484819,68054200
2020-08-20,313.1824035644531,313.6638136676709,310.34943267122867,310.4790311302615,42207800
2020-08-21,314.2933654785156,314.5155503966336,312.50653425057345,312.84910700390265,55106600
2020-08-24,317.4781188964844,317.55217111130275,314.26556373207285,316.73745548119877,48588700
2020-08-25,318.58905029296875,318.67236962408947,316.87629981081636,318.042826953343,38463400
2020-08-26,321.78314208984375,322.05160610805416,318.6354000636554,319.1816234759962,50790200
2020-08-27,322.4867858886719,323.9403116697603,320.82034228527885,322.6534528517524,58034100
2020-08-28,324.5697937011719,324.69942039778635,322.32008678211736,323.51438715103393,48588900
2020-08-31,323.39410400390625,325.23645353103154,323.1626519224713,324.35695257363545,66099200
2020-09-01,326.4399719238281,326.5417972626103,323.3292417281404,324.2272767983935,54908700
2020-09-02,331.1615295410156,332.1336166297845,327.2083113389421,328.35633245961714,69540000
2020-09-03,319.764892578125,329.93951517196746,317.1726127891446,329.4673439712891,148011100
2020-09-04,317.154052734375,322.02378359273916,310.025319846639,320.4499269477994,139156300
2020-09-08,308.4884948730469,317.21888632629816,308.1829906456316,311.72882307371316,114465300
2020-09-09,314.5803527832031,317.05224467136924,311.6362614536504,312.5065233571741,91462300
2020-09-10,309.11810302734375,317.1170709136093,308.15525462087976,316.4597550247516,90569500
2020-09-11,309.2754821777344,311.9695874052841,306.44251137215093,310.9049136357937,84680200
2020-09-14,313.3489990234375,315.12656299224113,309.423581752998,312.450964043728,65605700
2020-09-15,314.9320983886719,316.64482046954066,313.35821359426615,315.8115989768501,52920900
2020-09-16,313.682373046875,317.6077911735018,313.4046136065365,316.17279961874726,82096000
2020-09-17,310.9233703613281,312.64538801635723,308.28481178308215,308.81252914941524,91523300
2020-09-18,307.34381103515625,311.84265557573474,304.8527202209257,311.7311184298016,105877900
2020-09-21,303.9232482910156,304.07197396170466,299.0526031336653,302.7427755109806,99450800
2020-09-22,307.01849365234375,307.5762077815948,302.89144880901273,305.41045242560136,63612100
2020-09-23,299.8984375,307.8550757850042,299.39649195231215,307.57620454005826,93112200
2020-09-24,300.6977844238281,303.76516933254953,297.258571215187,298.5784936002621,76681300
2020-09-25,305.5592041015625,306.3492684548765,298.9689520233032,299.8426692481497,71069400
2020-09-28,310.63433837890625,311.3500540678067,308.73812155611176,309.7327085120084,64584600
2020-09-29,308.9425964355469,311.1734245990456,308.24546086154606,310.42982466671907,51304000
2020-09-30,311.2850036621094,314.4453460617756,309.416671165214,309.61186119180115,104081100
2020-10-01,313.28350830078125,314.86366559432696,311.3965954023095,313.88768692379944,88698700
2020-10-02,310.3089904785156,313.2555627207702,307.8457837333298,308.3198450119104,89431100
2020-10-05,315.8117370605469,315.9976228708577,312.3260589938609,312.37252335480844,45713100
2020-10-06,311.3221130371094,318.051813596093,310.81089169057145,315.951102906979,90128900
2020-10-07,316.7412109375,317.5498836075038,314.2593959883173,314.28728027464444,56999600
2020-10-08,319.54833984375,319.6134126353913,317.7636603816266,318.6838985828623,45242500
2020-10-09,322.4019775390625,322.8667345981165,320.58013781019633,321.2028963840777,59528600
2020-10-12,327.5887145996094,329.0666389175514,324.4562559792047,324.9488974185187,80388500
2020-10-13,325.4507751464844,327.6258347283141,324.4840725434982,327.4492247806574,73255500
2020-10-14,323.4058532714844,327.1239098929824,322.67155751263357,326.02708999760546,57727900
2020-10-15,323.00616455078125,323.48950169298183,318.9441922862967,319.48329800773115,60357700
2020-10-16,322.8110046386719,326.0271159294478,322.6343946657817,324.36327751636173,89501900
2020-10-19,317.9031066894531,324.707127920646,317.0014769337468,324.0750651798359,68425600
2020-10-20,319.1765441894531,322.42984341706637,318.488712858615,319.25089283338775,60051900
2020-10-21,318.57232666015625,321.305099945606,318.26557117105693,319.130012337583,63575000
2020-10-22,320.3199157714844,320.90551433094646,316.63904701182736,318.78622281883776,55399300
2020-10-23,321.4073791503906,321.60256916559945,318.9441724986455,321.54680058982547,49143900
2020-10-26,315.4678039550781,318.80475616946273,311.96351764417074,318.0146635113088,91473000
2020-10-27,314.3802795410156,316.14635076728,314.1664810728045,315.81173928644967,65994100
2020-10-28,303.6351318359375,314.40819871459206,303.14249041237605,308.6916916839952,127094300
2020-10-29,306.7210998535156,309.90002246930646,302.1757618896027,303.8674845080645,90597700
2020-10-30,303.5235595703125,306.4515234799912,299.861271536879,305.14090511981635,120287300
2020-11-02,306.9256591796875,308.93338527504574,304.17427619495805,306.9256591796875,86068300
2020-11-03,312.3446350097656,314.40815753311387,307.00923292891446,310.1695753283749,93294200
2020-11-04,319.3253173828125,323.4151742045212,315.6537249327258,316.83419775911113,126959700
2020-11-05,325.55303955078125,327.3656035607772,324.2703054349714,324.6235253644289,82039700
2020-11-06,325.47869873046875,326.73354858554944,323.14560898928653,325.26490025051436,74973000
2020-11-09,329.5685119628906,338.69634709260697,329.1037549200316,338.3152429134803,172304200
2020-11-10,329.085205078125,330.1448364825855,325.8040211888103,328.57395526410835,85552000
2020-11-11,331.52984619140625,332.3570990887861,330.03331356077604,331.27885919980673,58649000
2020-11-12,328.313720703125,331.5763248019199,326.50118493331297,330.51666493968696,67546200
2020-11-13,332.8590393066406,333.60263931693396,329.70797256583705,330.2284982463468,62892200
2020-11-16,337.0140075683594,337.2091976293169,334.2440447341139,335.53608323091584,74541100
2020-11-17,335.2013244628906,336.4097096479099,333.0820337387428,334.59714605363865,66111000
2020-11-18,331.16729736328125,336.01936231897963,331.1301088549771,335.47095237920496,70591300
2020-11-19,332.56158447265625,332.9333844739087,329.1874434374099,330.53525035428703,59940900
2020-11-20,330.2842102050781,332.5057623688925,330.20986156340393,332.30126814614187,70417300
2020-11-23,332.26416015625,333.5283143031791,329.8567216216213,332.0968543970536,63230600
2020-11-24,337.6181640625,338.1665740612137,333.9651798999618,334.82031711721845,62415900
2020-11-25,337.0975646972656,337.5623217166409,336.0007449395041,337.53443743013906,45330900
2020-11-27,338.0364074707031,338.5104403756147,337.02321213244505,338.1944089835005,28514100
2020-11-30,336.5399169921875,337.52519979831504,333.8536356408467,337.25563273127324,83872700
2020-12-01,340.2206726074219,341.763669108721,339.2075058450926,339.80240836600893,74231400
2020-12-02,340.9365234375,341.09452496721,338.5290850488173,339.10537931768437,45927000
2020-12-03,340.8435363769531,342.23780756286345,339.7374123001427,340.83423215842737,62882000
2020-12-04,343.78082275390625,343.78082275390625,341.3361959388751,341.4291530295326,50749900
2020-12-07,343.07440185546875,343.56704325999203,341.80097190603243,343.0093290517619,48944300
2020-12-08,344.0783386230469,344.6453287592995,341.75455275343444,341.801017124216,42458900
2020-12-09,340.9923400878906,344.8962832820712,340.15578285817526,344.7382817300887,74098300
2020-12-10,340.88067626953125,341.93100325191364,338.74277706945526,339.61652249067066,57735400
2020-12-11,340.48101806640625,340.890006557245,337.65531550527345,339.17970394397395,57698600
2020-12-14,338.95660400390625,343.73429157077305,338.77999406137144,342.656080212638,69216200
2020-12-15,343.5391540527344,343.5391540527344,340.12785278149966,341.50351566005907,63865300
2020-12-16,344.0783386230469,344.9985487501249,342.8699529509324,343.7530029279958,58420500
2020-12-17,346.0023498535156,346.20684410811197,344.8962257081794,345.7235069456668,64119500
2020-12-18,344.6207580566406,346.45970742421224,342.60444592107217,346.2916885347735,136542300
2020-12-21,343.38861083984375,353.28346626235304,337.9464560255549,340.6908788886597,96386700
2020-12-22,342.80987548828125,343.82736137982727,341.68037698297826,343.71534876607024,47949000
2020-12-23,343.11785888671875,345.0314737308344,342.79113651426565,343.7806190223121,46201400
2020-12-24,344.4527282714844,344.4807314188384,343.00585151247196,343.5939176069058,26457900
2020-12-28,347.4118957519531,347.8039398547463,346.38506609890993,347.01047928251126,39000400
2020-12-29,346.74908447265625,349.1201221557573,346.1609898693241,348.9427593868973,53680500
2020-12-30,347.24383544921875,348.28000894293837,346.8517913610058,347.5705578476866,49455300
2020-12-31,349.0081787109375,349.7362892004099,346.5344718228224,347.0478724739149,78520700
2021-01-04,344.2567138671875,350.47366910441684,340.55081201892335,350.34296875558,110210800
2021-01-05,346.6278076171875,347.7199876295855,343.5660059125911,343.6126968288988,66426200
2021-01-06,348.7000732421875,351.9019187189158,344.5647799187049,345.11552753738533,107997700
2021-01-07,353.8808898925781,354.6276595774134,350.90309805783966,351.0804608432896,68766800
2021-01-08,355.8971862792969,356.1118675981628,352.0139214197947,355.2717446185085,71677200
2021-01-11,353.4981384277344,355.26239380181204,352.5926652872222,352.71402176287364,51034700
2021-01-12,353.5728454589844,354.5903313155894,351.32316391848667,353.68488655633377,52547700
2021-01-13,354.5250549316406,355.52385315596246,352.7141082067856,353.49822506381935,45303600
2021-01-14,353.2834777832031,355.7758723579935,352.94743994612014,355.27178711492945,49989100
2021-01-15,350.7070617675781,352.4619733044625,348.8401091438219,351.65919735021674,107160000
2021-01-19,353.4607849121094,354.0022171031651,351.6871856917085,353.1714095466067,51233300
2021-01-20,358.3522644042969,359.19238745633976,355.36512856654605,355.7571726966947,61836100
