Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2020-03-18,114.71774291992188,115.32124479579,109.40516246955471,111.36869012878368,17521100
2020-03-19,107.9941177368164,114.74322075052132,107.22910499841069,114.74322075052132,18482300
2020-03-20,101.90803527832031,108.32563458824569,100.41201091680564,107.80712625530735,19785100
2020-03-23,94.47042846679688,100.7775223132307,92.7874066405392,99.45150433071456,20815200
2020-03-24,101.30451202392578,101.70401902335571,96.78244480063684,100.94750825276452,17604800
2020-03-25,101.49153137207031,105.36758773187088,99.1964928813333,101.0750269086911,13986100
2020-03-26,107.58610534667969,108.03661103239138,102.32452474809358,102.48602923356839,15066800
2020-03-27,104.68756866455078,108.47862457975299,102.4945343123904,103.40404765432139,12133200
2020-03-30,113.06019592285156,113.89321779110756,108.37663014430633,109.192648125207,21754000
2020-03-31,111.4621810913086,115.35524121852937,110.54416572343347,114.74323097327928,15746100
2020-04-01,109.49012756347656,110.69714397217577,106.67658776226378,108.54661300151375,12606100
2020-04-02,113.17920684814453,113.90172296546987,108.13863682617362,109.75365606821427,11594500
2020-04-03,114.04622650146484,114.57323033637236,111.84469625610328,112.52470915382837,10071200
2020-04-06,118.79777526855469,119.82629638559298,115.21072048639672,116.46024024545088,14994400
2020-04-07,116.85975646972656,120.7273173155873,116.6727526155414,118.8827910903664,11567100
2020-04-08,121.7728271484375,122.51234709254922,116.70675820320406,117.08926136317037,10758200
2020-04-09,120.04730987548828,123.60886575369516,119.23980027075521,122.41034453531766,11125400
2020-04-13,118.8062744140625,120.26829724280216,117.16574321790615,119.00177369634629,8153200
2020-04-14,124.12738037109375,125.30889776064906,122.44435849298753,123.60887199322173,13838000
2020-04-15,125.51289367675781,125.7253968776313,122.01083210664977,123.71936614257892,11962300
2020-04-16,127.2214126586914,128.07992090689854,124.4758749800231,126.06539474606804,12181700
2020-04-17,129.2189483642578,129.4569509085754,127.1619189625609,129.1934490180928,10920000
2020-04-20,128.92144775390625,130.0519664039027,127.57842589083155,128.29243357393452,12226200
2020-04-21,127.22988891601562,128.89591943901362,126.2863873133425,127.60389656220889,9951100
2020-04-22,130.0435028076172,131.7520243901247,128.97247805037577,129.89049371222413,11515600
2020-04-23,132.18551635742188,133.4520403909021,130.646994909671,131.11450465157102,10665000
2020-04-24,131.63294982910156,132.85697003042102,130.5959334346594,132.23646447314425,8653400
2020-04-27,131.1484832763672,132.64451426578623,130.90198524479285,131.59049361143803,8924000
2020-04-28,128.68345642089844,130.136984232052,128.09694542640082,128.56445512999804,8558700
2020-04-29,127.70592498779297,128.88744223551163,126.78790962716637,128.67493904009342,9285200
2020-04-30,127.535888671875,127.86739307714012,125.08786112921078,126.19288013681563,14829600
2020-05-01,126.04838562011719,127.22140737142819,124.7733664887497,127.17890413968287,7309000
2020-05-04,126.03142547607422,126.7199338998962,125.02840343667582,126.45643195696863,7198400
2020-05-05,127.07691955566406,128.16493495304238,126.34590799459738,126.65191313574545,6562300
2020-05-06,125.86988830566406,127.77392151570083,125.83588053271485,127.50191121276768,6191600
2020-05-07,125.4533920288086,127.10241901476633,125.06239338543372,126.96641384743305,5570500
2020-05-08,126.39691162109375,126.80491416848704,125.70840326919036,126.58391549076717,4712100
2020-05-11,126.7453842163086,127.58690139217684,125.90386704044035,126.18437276572976,5887500
2020-05-12,125.07086944580078,127.790907519749,124.97736752903235,127.58691277055577,7039200
2020-05-13,125.06240844726562,126.60942525895432,124.11038513144285,124.16989226313036,6970500
2020-05-14,125.49585723876953,125.59785459828028,122.62281055769834,123.58332892696686,6871400
2020-05-15,127.87594604492188,127.90994085492376,123.81288531588321,125.69140660997436,10340400
2020-05-18,127.94391632080078,130.5789479310511,127.89291763359456,129.6184423916164,7388400
2020-05-19,126.66891479492188,128.43694302708747,126.14189802378455,127.58693020220977,6107300
2020-05-20,125.52989196777344,127.83343250742217,125.18139655519695,127.28942480003836,5713400
2020-05-21,124.70538330078125,126.22690050232004,123.94887242937197,126.22690050232004,6487300
2020-05-22,123.56700897216797,125.21034511536055,123.30168049395468,123.73820043172792,6140900
2020-05-26,123.72962951660156,125.33873515833007,123.50709890958406,125.12475890001826,7072300
2020-05-27,124.01205444335938,124.32018071486621,122.40294912992681,123.52419546518203,7950000
2020-05-28,125.79236602783203,126.76809726075768,124.79951303711482,124.97925884373976,6189600
2020-05-29,127.31586456298828,127.82941277012887,124.38867112646318,126.63970538165749,8504000
2020-06-01,125.98066711425781,126.9649527033154,124.97069235828576,126.06624978369886,6141800
2020-06-02,126.887939453125,126.97353519280685,125.06485729052687,125.86941022726175,6078300
2020-06-03,127.23030853271484,127.64970680138482,125.34731961923528,127.11904973251556,6339500
2020-06-04,125.58692932128906,126.99061291313748,124.60264385544691,125.64684893646412,8170500
2020-06-05,126.0748519897461,128.07766723648066,125.47572089799793,126.40865453086852,9725400
2020-06-08,125.62120056152344,126.34015774188309,124.73961931558996,124.85944551231657,7555600
2020-06-09,124.92790985107422,127.81230575976913,124.66256830872557,126.88792671631315,8247200
2020-06-10,126.5027847290039,128.4114495709707,125.47570115333048,125.47570115333048,10137100
2020-06-11,120.57133483886719,127.67534904916519,120.46863041666991,127.17036822659655,11913300
2020-06-12,121.6668930053711,123.0021158030431,120.066354801978,122.25746955701803,8687400
2020-06-15,120.8966064453125,121.88089217641185,119.304622291134,120.68263015071902,8649600
2020-06-16,123.64402770996094,124.4656891010483,122.19754633806801,123.32733401583121,7579100
2020-06-17,123.26748657226562,124.46574878387938,122.79673603910358,124.0206743652463,5100100
2020-06-18,122.74536895751953,123.35305434127827,121.42726762415968,121.98361384515127,4797400
2020-06-19,123.10484313964844,124.85945136400818,122.60841656992228,124.7824099724422,12206900
2020-06-22,122.72823333740234,122.95933137418129,121.56420186410084,122.7967073134878,5285600
2020-06-23,122.27461242675781,123.31881777314108,122.1205427057772,123.02781315138216,5921600
2020-06-24,119.67268371582031,121.70117507049135,118.7311826743689,121.10204398051238,8211200
2020-06-25,119.54425811767578,120.31458050742863,117.72117616134292,120.31458050742863,7421200
2020-06-26,117.95230102539062,119.4843787444899,117.27614162081365,119.42445910784147,12849700
2020-06-29,119.00505065917969,119.56995121324498,118.09779325663177,118.74828955285602,5309800
2020-06-30,120.36592102050781,120.69972343892903,117.97793882250924,119.3131484961941,7738300
2020-07-01,120.15196228027344,121.01642173081939,119.87806637906557,120.41729077202143,6174800
2020-07-02,120.65693664550781,121.40156986411758,120.10915793272282,120.89658901609658,5152200
2020-07-06,122.37732696533203,123.05349941529867,121.43583904194104,121.6840458139041,6156400
2020-07-07,122.26605224609375,123.22466180620945,120.87947706369697,121.01642501802085,5622600
2020-07-08,122.62551879882812,122.72822322445556,121.28174161652166,122.28314894661256,6257400
2020-07-09,121.95793914794922,123.61838429949901,120.32315704804206,122.18902415342764,5738600
2020-07-10,121.85523223876953,122.28318488475533,121.05067917470372,122.1804804289438,4282400
2020-07-13,124.28597259521484,125.50991049409338,122.63406913006857,122.91651935136531,6951900
2020-07-14,126.60545349121094,127.00772984616721,124.32874328232491,124.38010854769868,7447100
2020-07-15,126.89649200439453,128.56551748399957,126.87081589486917,128.15467361144164,8512800
2020-07-16,127.74385070800781,127.820879041353,125.5441680819208,127.25597847666798,9304700
2020-07-17,127.82943725585938,128.88219691607293,127.26453673181271,128.38577037009944,7441100
2020-07-20,128.04339599609375,128.65964865424118,127.0419756315486,128.58260727691714,6191500
2020-07-21,128.1632537841797,129.81514460849954,127.95783182744424,128.04342757443666,5575900
2020-07-22,128.39431762695312,128.73668749840542,126.54557256141146,128.32584365266266,5910200
2020-07-23,128.05194091796875,129.1132677644417,127.76949071543788,128.5654891153109,6566300
2020-07-24,126.77666473388672,128.8993188772475,125.84373126882284,128.81372313950317,5405900
2020-07-27,125.9720687866211,127.46134791817272,125.69818602752707,126.13469279674169,5675200
2020-07-28,125.67254638671875,126.66539942912995,125.60407241206191,126.1604054985452,4842200
2020-07-29,125.42431640625,126.22031486940067,125.02205306044443,125.29593587674547,4489100
2020-07-30,125.68109130859375,126.2459917620826,125.08196040038179,126.19463954996075,5922500
2020-07-31,124.75674438476562,126.20322634509708,123.21612538472465,125.52706694486378,8259600
2020-08-03,126.11764526367188,126.49423260754273,125.09054850378357,125.29597046777678,4078700
2020-08-04,126.00634765625,126.00634765625,124.80808576130151,125.80949314352456,4162200
2020-08-05,127.01632690429688,127.79520377346452,126.50279161853041,127.61547099447318,5467500
2020-08-06,126.2887954711914,127.74383147564949,125.39009253723718,127.016306943383,4837900
2020-08-07,127.18749237060547,127.23027717394126,125.94641963208485,126.25454596453336,3635100
2020-08-10,126.69963836669922,127.53842175725529,126.43430985969202,127.41004120872799,4096600
2020-08-11,125.79236602783203,127.72670673589177,125.27881777468185,127.64967841594162,6388400
2020-08-12,128.09475708007812,128.5911835924193,126.2374446284305,126.28022943426117,5257300
2020-08-13,126.67394256591797,127.6924716261612,126.27166616296351,127.13612552884749,5155500
2020-08-14,126.87938690185547,127.82087475132128,126.31448635613012,126.3401624663834,4240200
2020-08-17,127.52131652832031,128.58263058523545,126.87082023787399,126.9478616291634,4306900
2020-08-18,128.46275329589844,128.4713207026771,127.16178735253055,127.75235071704913,4322600
2020-08-19,128.71957397460938,129.7381031847179,127.80376226254548,128.0262928981694,7816300
2020-08-20,129.6011505126953,129.7380984650555,128.00061213222182,128.17179054263426,4874700
2020-08-21,130.74806213378906,131.50981717228888,128.89074958059456,129.9092787684925,6722800
2020-08-24,131.09271240234375,131.7389137710316,129.54183963509328,131.60106747076526,5387900
2020-08-25,131.01512145996094,131.88534738554085,130.56708500060276,131.63547558922753,3863500
2020-08-26,131.22193908691406,131.523491788079,129.79167713636542,130.84283224247966,8008300
2020-08-27,131.80784606933594,132.0490935332651,130.8687032171116,131.3253511414776,5575400
2020-08-28,132.37648010253906,132.42817409923873,130.8772884632578,131.60104385804766,5395700
2020-08-31,132.17835998535156,133.03133751261512,131.18750984205204,131.8251000260795,6362700
2020-09-01,130.54989624023438,132.7555945389798,129.3005763761636,132.574652393177,6307700
2020-09-02,132.54019165039062,132.97099250221652,128.5940542700257,129.92091510897004,6881900
2020-09-03,128.85255432128906,133.95323549868735,127.77555205037724,133.40181086186053,8672800
2020-09-04,128.02537536621094,130.05875561690888,126.7674444241925,129.38670743758468,7200100
2020-09-08,126.8794937133789,130.00711288279945,126.56931649701487,129.45568818115248,8756800
2020-09-09,128.98182678222656,130.18807756405818,127.62049393891891,127.64634094916491,6960700
2020-09-10,126.57791137695312,129.05070409725815,126.2418872332636,128.5940562390903,6191800
2020-09-11,127.3275146484375,127.9737160070459,126.33667782403808,126.69854900721874,3934700
2020-09-14,127.81863403320312,128.7836238553328,127.52567942548494,127.62045615065841,4375800
2020-09-15,128.28384399414062,129.74856388260062,127.96505565317449,128.7663387200338,3658800
2020-09-16,127.86170959472656,129.2919718245139,127.81864001972166,128.71470016123848,4323000
2020-09-17,126.80194091796875,128.05988538610077,125.83695106647068,127.55153030997167,5461400
2020-09-18,128.53372192382812,128.9386757324599,125.96615280609693,126.23324720179082,12174000
2020-09-21,125.01840209960938,127.45672314954506,123.17457513245458,127.15517046645287,7574500
2020-09-22,124.25157165527344,125.23379694655242,123.82938214129503,124.6651367392338,5295900
2020-09-23,124.44975280761719,127.12933464538958,124.39805880865674,127.06901621526991,8784400
2020-09-24,124.64791107177734,125.14764161421051,123.5019792817665,124.55313436291937,5614800
2020-09-25,125.50091552734375,126.00925741050625,123.97587673085674,124.07065345034462,5531200
2020-09-28,126.7502212524414,127.76690490488515,126.15571400106415,126.42280841324859,5843200
2020-09-29,126.70713806152344,127.44811601526911,125.84553640121443,127.17241032040918,6768600
2020-09-30,128.2753143310547,129.00766816776795,126.51763882893559,127.04321659269623,8487700
2020-10-01,126.9311752319336,128.9386957260198,126.1901972062411,128.6457542883505,6457800
2020-10-02,126.00065612792969,127.87033051806296,125.6473962229781,125.97480912483573,5485600
2020-10-05,127.7152099609375,127.84445809771155,126.15571306498207,126.65544360377959,4992800
2020-10-06,126.01787567138672,128.0426451784442,125.68185149223679,127.75831500424034,5118200
2020-10-07,127.41365814208984,127.71521083596613,125.63013638897226,126.21603235630003,5603100
2020-10-08,128.28384399414062,129.11098720066835,127.551477476413,127.94781994239395,4413500
2020-10-09,130.07601928710938,130.5154314535737,128.76638092543197,128.93869864873173,5054100
2020-10-12,130.82565307617188,131.94573837878715,130.11914622643252,130.61887699673792,7273200
2020-10-13,127.82723236083984,129.34364666289952,127.31889049871177,128.37865693858873,11057600
2020-10-14,127.60322570800781,128.4045090329495,126.99148267471942,128.22358002596243,7706400
2020-10-15,126.81916809082031,127.43089799224784,126.078190034204,127.06902682231892,5978600
2020-10-16,127.60322570800781,128.17187287696666,126.66406979941017,127.17242482870597,6097000
2020-10-19,124.34638977050781,128.29251481593707,124.18268330960545,127.97372632702282,7250800
2020-10-20,124.5445327758789,125.57845222310155,124.17403719531636,124.63930949211593,5325400
2020-10-21,124.01033782958984,125.22519949412855,123.9931152598374,124.17404427123688,5221300
2020-10-22,125.0011978149414,125.52677546864578,123.93280678939459,124.20852569160056,5279700
2020-10-23,125.13903045654297,127.06039848678313,124.37220550119166,125.6904549958181,4154400
2020-10-26,124.04480743408203,124.73409147701156,122.9936522266894,124.44113688454176,6929500
2020-10-27,123.33829498291016,124.3205205295104,123.14013024593828,123.8466500472299,4890100
2020-10-28,119.21122741699219,122.33022177417459,119.0561322541542,121.8563381474479,8426100
2020-10-29,118.20315551757812,119.50416952986703,117.22092997091623,118.90105088665365,7205400
2020-10-30,118.13421630859375,118.50469875003296,115.15306847294629,117.7637207201552,7364100
2020-11-02,119.49555969238281,119.77126544104914,118.46164012763313,119.74541843795544,7088000
2020-11-03,119.33187866210938,121.45142539631279,118.71152416170854,120.6415174015115,6363000
2020-11-04,120.1072769165039,122.81270584564871,119.50415832981541,120.18483106457748,10263500
2020-11-05,120.41744995117188,122.20097179690633,119.98664909726484,121.09812266266425,8016200
2020-11-06,122.56285095214844,123.37275871398134,120.32268110652551,120.96888242964756,5942500
2020-11-09,125.86278533935547,128.37004958955995,124.86332415310909,127.88754156561389,12351600
2020-11-10,127.75830078125,128.16325463757906,126.01786164215483,126.87085206980515,7386500
2020-11-11,127.3447494506836,128.55098671928403,126.53484165019465,128.52513971688546,6382400
2020-11-12,127.7755355834961,128.077088292289,126.44005031027403,127.18102830304895,4710300
2020-11-13,129.1540985107422,129.5935238222366,127.87032030296318,128.45620318895638,5893500
2020-11-16,129.97262573242188,130.36034388003984,129.0679412899806,130.03293101685182,6266400
2020-11-17,128.6802215576172,129.78307070245913,128.48204369707614,129.24025741427954,7297700
2020-11-18,126.97423553466797,129.0334630265846,126.97423553466797,128.2666380562976,6661000
2020-11-19,126.7761001586914,127.05181907098553,125.44061461464464,126.91395961483848,7987700
2020-11-20,126.10404205322266,127.46537449730982,125.90587731711513,126.69854940854557,6354900
2020-11-23,124.82001495361328,126.67665473176206,124.09991455408671,126.67665473176206,7318300
2020-11-24,124.82001495361328,125.59216857073224,124.5944465979274,124.93280575063444,11034800
2020-11-25,124.65512084960938,125.08024401971679,123.94370509778292,124.98480874636006,7594600
2020-11-27,124.93279266357422,125.50540447382082,124.25607442904827,125.36658708254497,3059000
2020-11-30,125.5227279663086,125.67890081775103,124.11723849509221,125.13231569523217,15663200
2020-12-01,127.92599487304688,129.3835512709623,126.54653154596008,126.91958846000497,9738200
2020-12-02,128.5246124267578,129.88673328327027,128.1428712124905,128.27301748372997,7745500
2020-12-03,129.27073669433594,129.7739398083259,128.13419743616686,128.43784558605998,7310500
2020-12-04,130.3726043701172,130.40730210567457,129.50501535924758,129.95615211328223,6747100
2020-12-07,129.24472045898438,130.0602561492226,128.84562373712197,129.57440847972478,6634700
2020-12-08,131.4831085205078,131.99498282575004,129.74793061390488,130.13834299521918,8339800
2020-12-09,132.8278350830078,133.17486526719026,131.66525616545545,132.59358242759055,8440100
2020-12-10,132.0904083251953,132.72374450730555,131.5958763041483,132.58494034624232,7392900
2020-12-11,132.6977081298828,133.09680481424033,131.2054542918841,131.46573358704293,5977400
2020-12-14,129.33148193359375,133.15753886985524,129.26207323392688,132.9579971322854,8547300
2020-12-15,130.6328582763672,130.78901791349523,129.73055846733254,130.13832628208482,7612600
2020-12-16,129.8520050048828,130.93649092886128,129.74789859245402,130.3118259775814,8486100
2020-12-17,133.27902221679688,133.5132749610474,130.1036564361429,130.21643400767556,9920300
2020-12-18,134.05111694335938,134.56300430570698,131.5871683656352,133.30499017817786,17137200
2020-12-21,132.75843811035156,133.09679720320275,130.18169838850235,131.88216497470435,7893400
2020-12-22,132.4981231689453,133.52187129390882,131.7519964934285,132.2204884811481,4699500
2020-12-23,131.82142639160156,133.26162678016564,131.7867154308624,132.56755318726164,4607300
2020-12-24,132.28126525878906,132.77578399033527,131.71733783471183,131.74336443961667,2114900
2020-12-28,132.90594482421875,133.4958989178798,132.13379123789417,133.01873561674168,3855500
2020-12-29,133.7301483154297,134.415537700022,133.4351712759016,133.70412170831577,5212000
2020-12-30,135.38723754882812,135.67354344705828,134.1292364117719,134.25069831662515,5412800
2020-12-31,136.54112243652344,136.78404622874544,134.57169225682358,135.80366669976488,5099900
2021-01-04,135.7776641845703,136.54114666034857,133.72148270763387,136.41968474268896,11765900
2021-01-05,137.37400817871094,137.73839388813468,134.53700231855,135.56075075383276,9602300
2021-01-06,138.6667022705078,139.01373245206565,135.96850090808422,136.41965073479167,8230100
2021-01-07,139.13522338867188,139.70783522231213,137.3827033960478,137.94663086840657,7747200
2021-01-08,138.84889221191406,139.76854737061487,138.71008807857433,139.2566599672913,8228900
2021-01-11,138.26759338378906,139.95940177430174,137.7470481576212,139.3000259541301,7066200
2021-01-12,137.1918487548828,138.51925882661467,136.4977749277079,138.07677997713262,6903200
2021-01-13,136.9835662841797,137.47809815055138,135.99451578978804,137.27854323691804,6643100
2021-01-14,139.37818908691406,140.50605760882772,138.4759022123989,139.20467390777958,10030800
2021-01-15,139.07447814941406,140.0375021836702,138.04204542711608,139.07447814941406,7630800
2021-01-19,141.2261199951172,141.45168834316877,139.76857699843438,140.54940171260645,9057600
2021-01-20,140.8790740966797,142.40602562446927,140.3758710022326,141.5904900313431,6839900
2021-01-21,140.31512451171875,140.96581607273924,138.86625289111558,139.95942318617637,6818000
2021-01-22,141.8941650390625,143.29098367590422,140.43660882575313,140.86173214595917,8137000
2021-01-25,144.00241088867188,144.0978462031531,141.98961139919078,143.160848544162,9924400
2021-01-26,147.9065399169922,150.6567949173574,146.96087127023054,147.22982168918523,14205700
2021-01-27,145.65081787109375,148.28828210488953,145.27774778806065,146.72661955405746,14207300
2021-01-28,146.76132202148438,148.236220308049,145.58140074456182,145.92843096315787,8944400
2021-01-29,141.52978515625,144.0197611274199,139.29140414771504,142.51015163654108,22505900
2021-02-01,141.16537475585938,143.4210976174721,141.06993946151414,143.4210976174721,9971400
2021-02-02,139.89869689941406,141.98958912795308,139.83795932774512,141.74666531798684,11443300
2021-02-03,139.24803161621094,140.1329760846241,138.44118021733223,139.6297728864424,8601900
2021-02-04,140.54071044921875,140.62746138371935,138.60597794906246,139.68179279603194,7758100
2021-02-05,142.67498779296875,143.53390554470704,142.16311353411464,143.03070240879168,9495300
2021-02-08,143.08274841308594,143.9503372440445,142.1804618537652,143.17818371402558,6035300
2021-02-09,144.25399780273438,144.531619343104,143.12612968128704,143.3256714045235,5544200
2021-02-10,144.7224884033203,145.7028680025172,143.7594642871977,145.65948591400894,5921300
2021-02-11,144.07180786132812,145.21703154184328,143.67272438843764,144.8873435298727,4871300
2021-02-12,144.52296447753906,144.75721719364378,142.2845834661157,142.63161374020268,4413100
2021-02-16,143.21290588378906,144.9307281967269,142.8398357733483,144.52296035520973,5656100
2021-02-17,143.72476196289062,144.0978187877504,142.59689388952017,143.12612358034414,6676700
2021-02-18,143.794189453125,144.15857520353924,142.54485931550127,143.1174711683048,5189100
2021-02-19,141.39962768554688,143.985052001486,141.33890334972565,143.67271948458387,8190900
2021-02-22,141.3123321533203,141.8972398363259,139.93299224915086,141.3123321533203,6447100
2021-02-23,140.06396484375,142.46471214778336,140.02903742325563,140.97187796298496,7042800
2021-02-24,141.94090270996094,143.51230355750278,140.4829959939077,141.77503077037215,10286100
2021-02-25,142.08929443359375,142.9099155209191,141.41709487985352,142.41231308086589,9719700
2021-02-26,138.33543395996094,141.78377750927234,137.90765963415257,141.4258447052842,14417500
2021-03-01,139.08615112304688,141.0154706772201,138.8853518427701,140.94562918680674,10551400
2021-03-02,138.82427978515625,140.36075295376907,138.45762186949543,139.48775411050843,7610900
2021-03-03,136.37991333007812,138.71954440159456,136.2402302843704,138.15210034465602,8499600
2021-03-04,133.6299591064453,136.2751449272861,132.2331554221678,136.1791145074807,11033200
2021-03-05,136.27511596679688,136.79018205406348,133.68230850396787,134.42434948030848,8331600
2021-03-08,137.41000366210938,139.09489824686787,136.17034698382966,137.06080947588288,6546700
2021-03-09,137.67189025878906,140.33453891799218,136.9647634537505,136.9647634537505,7461300
2021-03-10,138.93775939941406,139.59250852631214,137.3750973444155,138.64968150597537,6635600
2021-03-11,138.92901611328125,140.2297890048396,138.7369553287316,139.27821027378786,6305600
2021-03-12,139.33062744140625,139.95044919034723,138.9726947013666,139.05126140403704,5474800
2021-03-15,140.04647827148438,140.25600279752283,138.37032202589393,139.46157062231262,5524100
2021-03-16,140.87579345703125,141.14642091788556,139.88931400174647,140.08137477801134,6369100
2021-03-17,140.3520050048828,141.19007629882535,139.26948181922873,140.40438279564134,6001400
2021-03-18,140.0901336669922,140.9805962692416,139.64490902632045,139.86315874994688,4801800
2021-03-19,139.7147216796875,140.989305785135,139.21711929202206,140.28217889056046,14891500
2021-03-22,140.11634826660156,140.24729279643128,137.93385063005013,138.20447820563717,7544100
2021-03-23,139.9853515625,140.7273924898146,138.70204236484028,139.8631322732421,7178300
2021-03-24,141.3472442626953,141.84484667068625,139.52267989855343,139.76711850614637,6370100
2021-03-25,141.3996124267578,141.8186481082359,140.23852245935234,141.80992291602533,6269800
2021-03-26,143.9836883544922,144.13210987563482,140.884553213864,141.50437491362771,7619200
2021-03-29,144.95272827148438,145.81700195879168,142.84881109315782,143.02340820509409,8535100
2021-03-30,144.0535430908203,144.62100036598997,143.37260501734153,144.06228160516363,7236300
2021-03-31,143.47738647460938,144.38529954491065,142.90992914987729,144.00991638072955,8281500
2021-04-01,142.150390625,143.03211458287845,141.6527749344906,141.94960463873144,7229700
2021-04-05,142.67417907714844,143.82654381923314,142.0019796318361,142.857514675536,7387100
2021-04-06,142.63926696777344,143.62575982998342,142.29879798396087,143.24163824395816,5074200
2021-04-07,142.83135986328125,143.4162675658628,142.57819602699342,142.77898205721527,4608000
2021-04-08,142.27264404296875,143.26786234178317,142.1678884286432,143.17183192168235,5039400
2021-04-09,140.7710723876953,142.237704143188,139.48776294118616,141.53057716672504,8418300
2021-04-12,141.11154174804688,141.4956633956229,139.97664051318299,140.63138968857683,5022800
2021-04-13,139.22584533691406,139.61869213398248,136.65050153290483,136.93859273632958,18424100
2021-04-14,139.60997009277344,139.77584200038976,137.5322286325773,137.78540575080373,7718300
