Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2020-04-02,47.10865020751953,47.3745596529877,45.18725036505598,45.298761199881675,14748100
2020-04-03,47.47748947143555,47.623311831164926,46.72265547891831,46.9199418591531,15374100
2020-04-06,49.24449920654297,49.58760798334342,47.96642244869547,48.66121624925888,14835200
2020-04-07,48.678375244140625,50.40248894520999,48.669798996609266,50.00791611620697,22985400
2020-04-08,49.398895263671875,49.67338096200744,48.48965934285554,49.038630739526674,13877400
2020-04-09,49.86209487915039,50.62550848991287,49.416054767576476,49.53614186066794,20376000
2020-04-13,49.49325942993164,49.95645535802878,49.01290773352036,49.69912210544488,10679500
2020-04-14,51.59477996826172,51.654823505430166,50.14514901401036,50.3424353892963,17745300
2020-04-15,50.7799072265625,51.22594733910824,50.40248690787802,50.908570567100305,12553400
2020-04-16,51.11442184448242,51.30313194974381,50.39389621872536,51.045798798159396,14486100
2020-04-17,51.894996643066406,52.06655100540283,51.04580434917112,51.74059804417635,12083100
2020-04-20,50.87425994873047,51.740604847865825,50.83136889841088,51.38034358450094,9263900
2020-04-21,49.79346466064453,50.44537060396531,49.61333404688251,50.153729160295995,13021900
2020-04-22,50.27381896972656,50.55688091072562,49.87066667422896,50.393906052097535,15086800
2020-04-23,49.827781677246094,50.4796844202476,49.742006119947504,50.15373468481073,21074200
2020-04-24,50.35960006713867,50.522578215839225,49.94787147990686,50.119425875952096,9638300
2020-04-27,50.50542449951172,50.73702245275634,50.30813808129476,50.66839938270101,11024000
2020-04-28,50.788482666015625,51.15732345952154,50.57404049640185,51.088703666751606,13608800
2020-04-29,50.574039459228516,51.04581156827814,50.09369110330647,51.04581156827814,16038500
2020-04-30,49.97359848022461,50.45395008653209,49.68195701784643,50.42821807495177,16397100
2020-05-01,49.424625396728516,50.119419134803216,49.21876276686547,49.69911108463093,13023600
2020-05-04,49.398895263671875,49.510406101160584,48.90996740900367,49.330272203024165,11314200
2020-05-05,49.44178009033203,49.97359569010791,49.381736551911885,49.596178695448806,9705200
2020-05-06,48.90138626098633,49.664803060681024,48.85849848557433,49.527560216086115,10700100
2020-05-07,48.76415252685547,49.34743554338879,48.66122119221081,49.27881574433506,11203600
2020-05-08,49.853511810302734,49.95644640173326,49.22734110367478,49.25307311546859,13405000
2020-05-11,49.78489303588867,50.17088958129905,49.57902712096056,49.63049441772451,8807200
2020-05-12,49.36458206176758,50.22235065805243,49.36458206176758,49.947864969011476,20587300
2020-05-13,48.918540954589844,49.59617891649731,48.62689950719469,49.32169323331687,12186800
2020-05-14,48.79845428466797,48.927120881288886,48.026464521324876,48.678367206289764,11793500
2020-05-15,49.22734832763672,49.37317071749846,48.6183332968761,48.789887702307745,20847900
2020-05-18,50.007904052734375,50.265233954263444,49.64764284501913,50.007904052734375,15213600
2020-05-19,49.09010314941406,50.10227049452594,49.09010314941406,50.076538480166,15313100
2020-05-20,49.67338180541992,49.6991138175359,49.201609707903344,49.501827423015435,8519600
2020-05-21,49.12441635131836,49.60476802582457,49.02148501825563,49.596188505994625,13913900
2020-05-22,49.295963287353516,49.33885106362251,49.03005383908161,49.14156467508307,7216300
2020-05-26,49.56187057495117,50.07653371810349,49.46751550176686,49.99075489151427,10487200
2020-05-27,50.30813217163086,50.3510199493134,49.673381936695066,49.9564471592297,10937800
2020-05-28,50.75416564941406,51.03723085333949,50.47967996373773,50.69412211018033,10184300
2020-05-29,50.805641174316406,50.968616054052916,50.145158863603164,50.599778512767976,12890900
2020-06-01,51.157318115234375,51.34602825186129,50.80563312469262,50.8313651352772,9101400
2020-06-02,51.2945556640625,51.32029094411824,50.8999829392308,51.24309164820533,9837900
2020-06-03,51.36318588256836,51.60336004909114,51.34603011751279,51.517584495940895,10155300
2020-06-04,51.11442184448242,51.52615030603975,50.8399362034442,51.26024090972844,8973800
2020-06-05,51.826385498046875,52.09229498437589,51.34603709968228,51.491856214292085,11502200
2020-06-08,52.383934020996094,52.40966603480403,51.65483193799608,51.83496257890744,13094200
2020-06-09,51.95504379272461,52.26384101198266,51.63767032721051,52.18664170716815,13735400
2020-06-10,51.80921936035156,52.22094785287379,51.70628478312562,52.07512550453396,9877800
2020-06-11,49.84493637084961,51.56904990363263,49.78489282760672,51.25167642190197,14738500
2020-06-12,49.853511810302734,50.53972605920134,49.424627495725154,50.53114981264596,17837500
2020-06-15,50.4282112121582,50.49683099107643,49.05577964039481,49.39031210605036,11366700
2020-06-16,51.21736145019531,51.48327088964181,50.55687924676561,51.42322735043251,10840300
2020-06-17,51.140174865722656,51.52617147958916,50.98577622017605,51.3117292798998,8388400
2020-06-18,51.40607452392578,51.45754181995831,50.83994735607866,50.908567145327694,6022600
2020-06-19,51.140174865722656,52.04083144999231,51.06297554294935,51.87785655619458,10777200
2020-06-22,50.994075775146484,51.19289953767114,50.81253816794922,51.089162819951,9039600
2020-06-23,50.91627883911133,51.51275017299886,50.86441047622389,51.33121584933216,7951000
2020-06-24,50.06046676635742,50.656938073769126,49.87893245074857,50.656938073769126,14343200
2020-06-25,50.414886474609375,50.47539790613007,49.72332490178309,50.03452843396134,12128900
2020-06-26,49.38618469238281,50.53590509231799,49.342962716016906,50.39759278937183,14476500
2020-06-29,50.31979751586914,50.414887853037506,49.66281482812757,49.706036809306156,9654200
2020-06-30,50.69151306152344,50.881693738005374,50.250643572327654,50.32844445837701,7379800
2020-07-01,50.73473358154297,51.05458349143436,50.708801052815566,50.786601936623505,7261600
2020-07-02,50.994075775146484,51.495456720289965,50.890339057426345,51.158320631764425,6857200
2020-07-06,51.24475860595703,51.50409707230242,50.959490909652914,51.38307091578263,10091300
2020-07-07,51.71156692504883,51.99683793573139,50.93355807557436,50.96813697946784,8161000
2020-07-08,51.5819091796875,51.85853717485826,51.365795928629396,51.8239582632586,9328000
2020-07-09,51.17561721801758,51.651065698816126,50.881703072094155,51.51275335353607,7672500
2020-07-10,52.11786651611328,52.22159994154163,51.22747778017263,51.23612415590691,14142800
2020-07-13,52.04007339477539,52.731635163625484,51.84124959233266,52.36856647158917,10906200
2020-07-14,52.800777435302734,52.93044337385023,51.78936596697882,51.89309937734195,14270100
2020-07-15,52.8440055847168,53.47505579267922,52.67975742670362,53.06876188301636,14952700
2020-07-16,52.956382751464844,53.06011947287104,52.71433699676921,52.818070420549326,7770200
2020-07-17,53.24165344238281,53.32809741203263,53.01689714271766,53.19843145755791,6321700
2020-07-20,52.70569610595703,53.15521202449279,52.54144793906103,53.12927619425192,6818600
2020-07-21,53.16385269165039,53.73439146668013,53.016897283330735,53.077408721771306,7847300
2020-07-22,53.587432861328125,53.66523374862812,52.78349145843681,53.32809437191089,7022700
2020-07-23,53.777610778808594,53.993723990391295,53.596076472509345,53.76896770130069,9468000
2020-07-24,53.708457946777344,54.313575617672406,53.449122744286896,53.86405972779682,6809200
2020-07-27,53.9764404296875,53.985086805765135,53.5442139593413,53.65659376496667,6801900
2020-07-28,54.175254821777344,54.44323637409632,53.93320909557033,53.95914162405659,6699300
2020-07-29,54.25305938720703,54.425950616643505,54.0196600197376,54.1579723437616,7486400
2020-07-30,54.25305938720703,54.44324006934974,53.87270132054753,54.12339343834912,10901300
2020-07-31,54.201194763183594,54.209837840793355,53.52691929271416,54.03694660996463,10277200
2020-08-03,54.054237365722656,54.253061131799015,53.78625908422349,54.227128600718714,8614400
2020-08-04,54.728511810302734,54.74580126323572,53.881348402342375,53.97643544703483,7417400
2020-08-05,54.61613082885742,54.92733437964023,54.46052905346602,54.81495458682957,7143600
2020-08-06,54.607486724853516,54.71122344451272,54.391373505335885,54.48646384954381,11983700
2020-08-07,54.90140151977539,54.953269880251646,54.46053199741842,54.52104343582769,9175700
2020-08-10,55.18667221069336,55.29905200887581,54.84088973826707,54.961915911954506,4345600
2020-08-11,54.80631637573242,55.58432532177049,54.650714586524806,55.44600968902934,8633500
2020-08-12,55.515159606933594,55.757205334540984,55.031064854093096,55.031064854093096,8021600
2020-08-13,55.47194290161133,55.63619106869255,55.316344408121786,55.39414530367967,5857100
2020-08-14,55.46329116821289,55.644825452850775,55.25581776126871,55.41141951885133,3776300
2020-08-17,55.77449035644531,55.9560312437174,55.48922595198482,55.59295606442453,5172900
2020-08-18,55.99925994873047,56.15486174049233,55.61025876695207,55.86095090897131,4927300
2020-08-19,55.558380126953125,55.999252914104694,55.46329638389265,55.92145532562294,5871600
2020-08-20,55.44599914550781,55.51515694872745,55.14344200048578,55.238532331100004,10178600
2020-08-21,55.584320068359375,55.662117657984155,55.212601786938805,55.37684663885646,5713900
2020-08-24,56.05977249145508,56.05977249145508,55.506523131045626,55.679417678206455,6978500
2020-08-25,55.93874740600586,56.23266482699324,55.69670164475293,56.18943954308993,4517100
2020-08-26,56.00789260864258,56.085690187844975,55.56701987407639,55.82635832858612,5375300
2020-08-27,56.35367965698242,56.62165791219327,56.10298755571201,56.11163393030793,8711200
2020-08-28,56.855045318603516,56.88962421447051,56.08568302250059,56.621646015563876,6868200
2020-08-31,56.69082260131836,56.85506416707304,56.46606300129612,56.647597318342164,7661200
2020-09-01,56.75132751464844,56.777260043351355,56.30180836629299,56.682169707939686,9723000
2020-09-02,57.780029296875,58.01343527574742,56.92422276326482,57.010666735151815,11174600
2020-09-03,56.78591537475586,58.4456634260467,56.3709750643069,57.918346608409635,26304400
2020-09-04,56.656246185302734,57.18356300358913,55.956041418013676,56.95015701765777,15604800
2020-09-08,55.46329116821289,56.63030105245702,55.22988523421345,56.517917974882835,16316600
2020-09-09,56.26724624633789,56.811855892551236,55.67942449973231,55.78315464548463,12848500
2020-09-10,55.575679779052734,56.422839958908895,55.45465689621614,56.26723816736863,11060600
2020-09-11,55.886878967285156,56.154857244599626,55.48923144134202,55.74856334334739,10212500
2020-09-14,56.24994659423828,56.50928508691739,55.999254476715635,56.16350262842919,6397000
2020-09-15,56.172142028808594,56.58707565127152,56.09433785256491,56.388255214122914,5672900
2020-09-16,55.92146301269531,56.561156344068166,55.86959135132545,56.41420092656742,7270700
2020-09-17,55.56703567504883,55.86095311342123,55.16938810157665,55.45465916360649,10108700
2020-09-18,55.0570068359375,55.73128237488491,54.6766487275867,55.65347818036571,9988900
2020-09-21,54.63697814941406,54.84568032443454,54.01086498983009,54.68045749277155,11326200
2020-09-22,54.95874786376953,55.22832187414088,54.61960422668145,54.67177812945662,7148600
2020-09-23,54.132606506347656,55.271783837482396,54.07173476441218,55.1326479534497,7015900
2020-09-24,54.53263473510742,54.81960443017281,53.76738884945691,54.13261938798166,9141700
2020-09-25,54.81959533691406,54.88046708323769,54.13261040867727,54.25435390132453,7432100
2020-09-28,55.437015533447266,55.75007215192743,55.24570241831791,55.2717926813657,6077600
2020-09-29,55.071781158447266,55.59353994112262,54.967426748103044,55.463098586823065,8150400
2020-09-30,55.74138259887695,56.08922407508467,55.27180091843735,55.297887868111175,8284100
2020-10-01,56.0544319152832,56.18487328107579,55.576152436146586,56.06312977554229,9262900
2020-10-02,55.74138259887695,55.993567503264444,55.31528027364777,55.49789555588885,7463000
2020-10-05,56.11530685424805,56.184876471224015,55.784861125397946,55.87181982935599,4501200
2020-10-06,55.75007629394531,56.46314828134568,55.58485011232641,56.24574820427821,6552800
2020-10-07,56.35010528564453,56.58489446075322,55.958781147764526,56.07183343926335,8073100
2020-10-08,56.72402572631836,56.77619961689086,56.36748644867773,56.60227559077718,6659000
2020-10-09,57.16751480102539,57.41969965300965,56.880551779719056,56.950114752886165,7894700
2020-10-12,57.82841491699219,58.132773668598034,57.37622571953824,57.41100389013046,8685600
2020-10-13,57.784934997558594,57.95885903139947,57.515361038259634,57.65450026533233,7505700
2020-10-14,57.4892692565918,58.01102804518408,57.25447348928535,57.77623891240058,6566200
2020-10-15,57.52406311035156,57.68059143500721,57.0196933270696,57.071867223780146,6650000
2020-10-16,57.54145431518555,58.0110393064325,57.52406522715014,57.6979826456012,6701200
2020-10-19,56.79359817504883,57.784942068415354,56.63706984270021,57.54145502576734,7733900
2020-10-20,56.73271942138672,57.463187093816025,56.61967377538421,57.350134813290005,7660200
2020-10-21,56.784908294677734,57.10665619386723,56.64576904727997,56.67185599753593,7013900
2020-10-22,56.75880813598633,56.95012126173777,56.48923416853131,56.79359294380693,7779700
2020-10-23,56.8631477355957,57.089245610225504,56.68923037635553,56.95880427353439,5094100
2020-10-26,56.13270568847656,56.541412283195726,55.63703043319093,56.42836662523394,9352300
2020-10-27,55.984859466552734,56.471840098543986,55.95877252162025,56.167474715603284,5331400
2020-10-28,54.35002136230469,55.47180659936554,54.28914960375987,55.184836894286796,10980600
2020-10-29,54.33262634277344,54.871777599908796,53.67173157440704,54.210882831542406,8942700
2020-10-30,54.14131546020508,54.384805810025235,53.47172612067021,54.12392637267552,10093200
2020-11-02,55.002220153808594,55.25440504235628,54.576114538081065,54.91526144884965,10935100
2020-11-03,55.9066047668457,56.41966576554871,55.48919701581249,55.55876331568707,20578800
2020-11-04,55.93268585205078,56.880553541244126,55.86311624220623,56.21965551676719,25605800
2020-11-05,56.341392517089844,56.87184912054461,56.18486423025856,56.584879488933524,13919500
2020-11-06,56.60228729248047,56.889257019002464,56.358800240107115,56.42836986493509,12703600
2020-11-09,56.47184753417969,58.506709121121084,56.39358005455363,57.950165440870926,15142600
2020-11-10,57.584938049316406,57.7414663826195,56.4196700937213,56.4631527663983,15134300
2020-11-11,58.08059310913086,58.33277794136827,57.52404956023533,57.915366962435414,10382100
2020-11-12,57.924072265625,58.080600573526205,57.43709825638716,57.924072265625,8945500
2020-11-13,58.72412109375,58.80238858922331,57.96757289981826,58.14149034716397,6167300
2020-11-16,59.263267517089844,59.289354467094995,58.811071601919096,59.263267517089844,12955900
2020-11-17,58.845848083496094,59.19368951488302,58.67193068506437,58.81976113718368,8147900
2020-11-18,58.0371208190918,59.14151688982633,58.02842959315037,58.93280804580687,7607700
2020-11-19,58.19364929199219,58.280607993306646,57.74146006444283,57.88059265964124,8830200
2020-11-20,57.82841491699219,58.3588715845866,57.77624102658067,58.10668672339227,4663400
2020-11-23,57.84580993652344,58.019733979942856,57.48927725793041,57.93277527549509,5825300
2020-11-24,58.23713684082031,58.43714120715375,58.063212789091025,58.193654169256945,6064900
2020-11-25,58.202335357666016,58.437124467086946,58.12406789817751,58.21103321639191,5245400
2020-11-27,58.19364929199219,58.35017760816766,58.01973188936328,58.35017760816766,3228600
2020-11-30,58.18495559692383,58.24582734871319,57.593627164745705,58.04581637310622,11581900
2020-12-01,58.69802474975586,58.758896510041296,58.3327941880432,58.44583984728066,12126200
2020-12-02,58.21105194091797,58.77628688399481,58.01973879454298,58.49801502595603,11392100
2020-12-03,58.35886764526367,58.4632220535658,58.05450891420256,58.06320013900234,10951400
2020-12-04,58.81106948852539,58.81976734972269,58.34148450173403,58.41105412226405,11055800
2020-12-07,58.584964752197266,58.793666931450986,58.30669296835142,58.698010383767475,9466300
2020-12-08,58.90672302246094,59.02846653485253,58.25452279128149,58.37626630367308,7090900
2020-12-09,58.67193603515625,59.01977749826164,58.51540770848502,58.99368391504637,10420100
2020-12-10,58.41105270385742,58.80237683394304,58.263222239714054,58.65453973527566,5723400
2020-12-11,58.54149627685547,58.70672246916979,58.16756785471333,58.18496357733814,5000800
2020-12-14,58.315391540527344,59.05455707203577,58.298002454449694,58.828459145885304,6663200
2020-12-15,58.454532623291016,58.741502311610375,58.384963007724444,58.56757827269393,6121300
2020-12-16,58.56757736206055,58.84584918547647,58.3588751531295,58.49800774757566,10505500
2020-12-17,58.9415168762207,59.01108650384187,58.758901579608796,58.776290669251665,4673300
2020-12-18,59.07194519042969,59.2023865547075,58.61975598005976,59.02846252416262,6980500
2020-12-21,58.435325622558594,58.54931769793513,57.82151184734894,58.4177909532962,8255600
2020-12-22,58.02320098876953,58.40903068198004,57.9267435654669,58.40903068198004,9107900
2020-12-23,58.21611404418945,58.444104918623566,58.084580590090184,58.19857937234193,4302600
2020-12-24,58.50547790527344,58.54055393400183,58.119648279329546,58.259952394243115,1954900
2020-12-28,58.970237731933594,59.14561122759907,58.663330769484006,58.72471216197392,6315400
2020-12-29,58.79485321044922,59.28590425828159,58.64577840801259,59.11929478559471,4993600
2020-12-30,58.73347473144531,58.9351535545975,58.66332266684059,58.86500148999278,7359900
2020-12-31,59.145599365234375,59.23329278554916,58.50548021337601,58.79485244424996,6062200
2021-01-04,58.50547790527344,59.136833042247645,57.80397071084244,59.11929168284924,12992600
2021-01-05,58.50547790527344,58.6282406607886,57.961809495085994,58.41779117848667,10871900
2021-01-06,58.54932403564453,58.838696285310256,58.295034508437936,58.391485234924055,14206600
2021-01-07,58.37395095825195,58.73347527512734,58.13719610060583,58.59317114461914,13963500
2021-01-08,58.66332244873047,58.71593315195385,58.09334863355722,58.417796913595915,17960800
2021-01-11,58.16349411010742,58.72469718115666,58.06703670507693,58.33886756103469,9648700
2021-01-12,57.9705810546875,58.29502930779842,57.72505553993049,58.16349587058759,11089500
2021-01-13,58.05828094482422,58.27750115985077,57.88290744883099,57.90921280422297,8337500
2021-01-14,57.75136947631836,58.13719916548693,57.68121740736598,58.110887122077656,11549000
2021-01-15,57.549678802490234,57.80397501214241,57.31292395354175,57.540914812207305,13260300
2021-01-19,57.295379638671875,57.85658942108224,57.25153961931089,57.74259065259281,8130800
2021-01-20,57.400611877441406,57.54091600570541,56.89201944758797,57.27784911024493,10700600
2021-01-21,57.207698822021484,57.356773635447006,57.1112414033629,57.3129269214861,8461200
2021-01-22,57.05862808227539,57.40938170767125,56.92709463649332,57.16385617691484,8329300
2021-01-25,57.62859344482422,57.8215082450338,56.85693424398589,56.883246281342814,17486100
2021-01-26,58.145957946777344,58.25995672112825,57.43568670996472,57.69875359993105,9304200
2021-01-27,57.16386032104492,58.6019442683607,57.023556184687564,57.82152090756382,17826800
2021-01-28,57.38307189941406,58.02319102772776,57.1112343485605,57.277843812948,19925900
2021-01-29,56.199283599853516,57.18139244030239,56.17297824797822,57.16385776907524,19374700
2021-02-01,56.25189971923828,56.55880663427871,56.067752225179525,56.43604386826254,13283300
2021-02-02,56.62895965576172,57.08493469581163,56.30451137433353,56.471120855346534,13278400
2021-02-03,56.716644287109375,56.84817773091978,56.33958531622295,56.49742411078166,9542000
2021-02-04,57.12877655029297,57.146311219928286,56.646489509465034,56.769252267117864,7292400
2021-02-05,57.66366958618164,57.83904302850287,57.45321342731458,57.479525464723956,8889300
2021-02-08,57.88289260864258,58.01442604194959,57.5058336678656,57.84781658042282,9412200
2021-02-09,57.83027648925781,58.04073266319079,57.67243770384232,57.891657867471146,12345400
2021-02-10,57.768890380859375,58.233642709355536,57.63736364550642,58.10210928393466,6957200
2021-02-11,57.514610290527344,57.84782928677286,57.42692354575161,57.830287923775835,7478500
2021-02-12,57.6023063659668,57.6724517509611,57.31293407387871,57.46200221583799,7131800
2021-02-16,57.49707794189453,57.75137419507284,57.29539239969448,57.70752747587759,9246600
2021-02-17,57.707523345947266,57.82152213166839,57.20770155721426,57.277853626878084,8871000
2021-02-18,57.67243194580078,57.821506726636734,57.14630494363404,57.190151648009525,7464900
2021-02-19,56.94464111328125,57.72506448761508,56.89202371619983,57.71629380642325,10246100
2021-02-22,56.99724578857422,57.14631390271243,56.68156819977046,56.79556028292282,8649600
2021-02-23,57.076171875,57.55845902325767,56.87449302396136,57.18139998645713,12743400
2021-02-24,57.04108810424805,57.225232235181984,56.76048656805323,56.92708933981155,9103700
2021-02-25,56.41850662231445,57.27785273717407,56.29574384734443,56.95340443757075,17558500
2021-02-26,55.506553649902344,56.53250591938557,55.489015632599624,56.53250591938557,17718400
2021-03-01,56.06776428222656,56.523742757652506,55.88362009360317,55.901158113239,11263900
2021-03-02,55.9713020324707,56.40097174328945,55.94499333433454,56.00637472159436,12942700
2021-03-03,55.708221435546875,56.1466617197115,55.67314875503947,55.82221684603917,13450900
2021-03-04,55.506553649902344,56.497429884780125,55.23472274429708,55.8222312712818,25968700
2021-03-05,56.73418045043945,56.90078992965457,55.532858134197085,55.743307635789996,21719300
2021-03-08,56.97970199584961,57.58474503580068,56.655253778725275,56.751711175976624,18947000
2021-03-09,56.92709732055664,57.444460447674274,56.88325729660824,57.17262286288938,17259600
2021-03-10,57.67243194580078,57.9267281130294,56.78678739001276,56.97093150626773,15827600
2021-03-11,57.53215408325195,57.90921312277459,57.47077269030967,57.73383293574658,12386500
2021-03-12,58.00566482543945,58.08458088425706,57.6987578910331,57.742597915908625,10518200
2021-03-15,58.25994873046875,58.312559425218616,57.909195155310975,58.21610202479853,8383700
2021-03-16,58.33010482788086,58.5142556735305,58.189807386039746,58.189807386039746,13550200
2021-03-17,58.24241638183594,58.59317001125265,58.04073756071793,58.35641515818607,12254200
2021-03-18,58.00566482543945,58.33010643178214,57.72506324397229,58.09335156525992,14497600
2021-03-19,58.20733642578125,58.36517521387446,57.926734879178724,58.06703899751428,20807100
2021-03-22,58.82183074951172,58.85709644255617,58.06363516466393,58.10771896253029,14499400
2021-03-23,59.06867218017578,59.3419728393583,58.654308776743015,58.813001000903604,13216300
2021-03-24,58.83946228027344,59.21856008588831,58.69840622943067,58.9276231528306,15831000
2021-03-25,59.41251754760742,59.48304893556448,58.62787435375439,58.91881128439474,14764000
2021-03-26,60.46165084838867,60.49691654281353,59.31553932143289,59.483049688390096,15098600
2021-03-29,61.06996154785156,61.12286344911768,60.258870808363156,60.28531839587471,11857300
2021-03-30,60.41756057739258,61.017063865914665,60.30295212747024,60.95535058884222,14042700
2021-03-31,60.22360610961914,60.63796959078288,60.091368169880184,60.39111646827932,18241100
2021-04-01,59.93267059326172,60.24123696898703,59.53593663054986,59.98556576445962,21191800
2021-04-05,60.699684143066406,61.025886762490394,60.08255132387859,60.188341677886065,20093000
2021-04-06,60.95535659790039,61.18458024658496,60.54981120483901,60.593895004054914,19302100
2021-04-07,60.80548095703125,61.140494953659896,60.72613146562988,61.06115218850176,20763900
2021-04-08,60.86719512939453,60.99062169449777,60.70850287051276,60.77903425806984,10244700
2021-04-09,60.76139831542969,61.01706955176667,60.39111861849064,60.87601350227513,7020400
2021-04-12,61.08759689331055,61.09641499777073,60.761394290713156,60.84074377836892,10117800
2021-04-13,60.76139831542969,60.99062196287721,60.68205554876133,60.823111598252865,11982600
2021-04-14,60.70851516723633,60.79667605641832,60.452843880237275,60.726144654574846,12087500
