Price,Close,High,Low,Open,Volume
Ticker,STX,STX,STX,STX,STX
Date,,,,,
2020-04-23,39.21827697753906,41.07723516977824,39.07906137176871,40.479420916159995,5733200
2020-04-24,39.82427978515625,39.84884650844829,38.91527353598061,39.61135777013352,3117000
2020-04-27,40.151851654052734,41.24921018317095,39.95531159973332,40.151851654052734,2555800
2020-04-28,40.119102478027344,40.83975360643455,40.02902030598938,40.83975360643455,2368300
2020-04-29,41.81427764892578,42.16641536271652,40.28288689399453,40.88889227613045,2992500
2020-04-30,40.90526580810547,41.76513562260479,40.78242592434213,41.56859243337305,2676500
2020-05-01,39.07087707519531,40.25831791893628,38.595902612067874,39.758773602856074,3282600
2020-05-04,38.03083038330078,38.98078212202053,37.7851538019667,38.70234783012264,2532100
2020-05-05,38.28470993041992,39.07087648619542,38.235573349203385,38.489440999566554,1782500
2020-05-06,38.915287017822266,39.07088152582199,38.17825382424759,38.76788037910733,2337900
2020-05-07,39.89799118041992,39.9716944892093,39.24284926942632,39.43939246751403,2570900
2020-05-08,41.81427764892578,41.93711442474564,40.41391466257143,40.594079015845324,2702500
2020-05-11,40.83156204223633,41.35567304234727,40.64320984681821,41.298348596956885,1449100
2020-05-12,39.81609344482422,41.23283192582843,39.79971458606749,40.99534628372558,1656300
2020-05-13,38.841575622558594,39.93074319999507,38.39935579835974,39.93074319999507,1767800
2020-05-14,39.36569595336914,39.36569595336914,37.74422600408022,38.325661582693925,1775500
2020-05-15,39.12001037597656,39.15276809453388,38.333843874288895,38.636844961074104,1811000
2020-05-18,40.4384765625,40.70053204810654,39.971690033516616,40.26650011186312,1598800
2020-05-19,41.085426330566406,41.789701654672605,40.38115413040817,40.57769419242276,2078200
2020-05-20,42.461219787597656,42.98533391535511,41.56859225800091,41.61772883608855,2601200
2020-05-21,41.978057861328125,42.99352535862137,41.887978813264695,42.403898868325406,2195600
2020-05-22,41.73237609863281,42.068134892588475,40.99534619977661,41.89616156191682,1520400
2020-05-26,41.92891311645508,43.19005693724084,41.82245211237643,42.952568206583635,1820100
2020-05-27,42.592247009277344,42.7232747586015,41.07723846247013,42.231921479622926,2219900
2020-05-28,42.059940338134766,42.94437670093616,41.98623704757237,42.86248554428789,1801100
2020-05-29,43.43573760986328,43.69779308761031,41.87159261033361,41.87159261033361,4214000
2020-06-01,42.7068977355957,43.39479417979147,42.62500344227009,43.09998097171501,2471100
2020-06-02,43.14911651611328,43.17368636727632,41.90435131273475,42.55130220361304,2571200
2020-06-03,43.50125503540039,43.91071715804823,42.78879181669863,43.23919952682162,2323300
2020-06-04,44.262855529785156,44.72964210703134,43.2310123390168,43.304715647210834,2592300
2020-06-05,44.54129409790039,45.65503169375927,44.37750860604789,45.04083844227372,2863700
2020-06-08,45.55675506591797,45.687782815678624,44.63955769364544,44.94256190317468,2929700
2020-06-09,44.9016227722168,45.13910845508492,44.30380525879627,44.950756232973035,2016200
2020-06-10,45.31108093261719,45.62226990304895,44.393883509597245,45.14729545536733,2393000
2020-06-11,41.978057861328125,44.24647852655204,41.6832477401284,44.22191179743913,3746200
2020-06-12,41.44575119018555,43.26376377911151,40.782421512725286,43.23100606379177,4377900
2020-06-15,41.552215576171875,41.61772788818191,40.34020500253287,40.83156140037385,3728000
2020-06-16,42.321998596191406,43.14911057942804,41.642290079912335,42.99351612189375,3349000
2020-06-17,41.78150939941406,42.764218978132405,41.634102806408926,42.48578464956134,2421100
2020-06-18,40.65140151977539,41.37205577436113,40.372967134409194,41.200082422091846,4329200
2020-06-19,42.625,42.625,40.708717426204295,41.02809733451231,10603400
2020-06-22,41.691429138183594,42.33018898757256,41.33110363000608,42.17459452075795,4659600
2020-06-23,40.53839874267578,41.94857493046222,40.46374226319448,41.757786852754165,4799600
2020-06-24,39.50150680541992,40.72918873110183,39.21947155463158,40.28125299754884,3598600
2020-06-25,39.59275817871094,39.64253022744099,38.38996056470287,39.50980792851005,3006100
2020-06-26,38.96232604980469,39.584462387422526,38.68029078351064,39.410261807984256,3791600
2020-06-29,39.61764907836914,39.684011820825994,38.94574371491701,39.186303909798504,2000900
2020-06-30,40.156829833984375,40.54670298211555,39.70889087626123,39.80843497643257,2618700
2020-07-01,39.2360725402832,40.1983101490339,39.194597408699494,40.123653646443344,2478200
2020-07-02,39.26924514770508,39.999219325201366,39.194588661775356,39.78354362613817,2548100
2020-07-06,39.84160614013672,40.107050698333246,39.63422738127388,39.816721701664775,1871600
2020-07-07,39.07845687866211,39.841609251996566,39.03698175651984,39.6591180817008,2117800
2020-07-08,38.62222671508789,39.161409666657704,38.23235358005879,39.08675317621275,2607900
2020-07-09,38.80471420288086,39.003799213230145,38.09962765474373,38.69687952144269,2313800
2020-07-10,39.302425384521484,39.468329033425476,38.70517351420669,38.97061808671351,2159700
2020-07-13,39.26095199584961,39.858200728170274,39.12822653939052,39.667412631033905,2757600
2020-07-14,39.302425384521484,39.385375626799025,38.68028907439321,38.8461927232972,3373400
2020-07-15,40.01581954956055,40.148541871269295,39.41856751969629,39.81673448482254,2516700
2020-07-16,40.231483459472656,40.47204360455039,39.758660092581415,40.123645607481066,2933900
2020-07-17,40.040706634521484,40.480348760836556,39.73378683866096,40.38080780408313,1962800
2020-07-20,40.3061408996582,40.405681830738,39.31901901927316,39.75036410873531,2294500
2020-07-21,40.99463653564453,41.08588370697476,40.5052256427808,40.60476657316418,4468000
2020-07-22,41.036109924316406,41.243488683724756,40.770665365421614,41.10246948186573,3152600
2020-07-23,41.47575759887695,42.155959770350606,40.99463729184237,41.044409340126734,3574100
2020-07-24,39.84990310668945,41.20201033764251,39.59275230624901,41.0609943003469,4082000
2020-07-27,41.12736129760742,41.13565505651987,39.70059427413637,39.899676131525915,3403900
2020-07-28,40.289546966552734,41.53381957988506,40.08216819766402,41.119062042107615,4440300
2020-07-29,36.75581741333008,37.93372740672669,36.10879344496582,37.361363092740206,14154300
2020-07-30,36.830474853515625,36.880243738585854,36.23322291787885,36.5235519619527,3771400
2020-07-31,37.510677337646484,37.66828408219946,36.6313901103658,37.037853939638275,7369400
2020-08-03,37.129085540771484,37.809290670138274,37.04613531649048,37.676565248331514,3674800
2020-08-04,37.65168762207031,38.00008558861372,37.15397985769263,37.41112749806996,3177400
2020-08-05,37.4360237121582,37.99179740473762,37.09592258992391,37.87566577729413,3402600
2020-08-06,37.29500198364258,37.336477110051064,36.63968422760092,36.913425757725655,3215400
2020-08-07,37.58533477783203,37.7678259697184,36.880244960598134,37.28670880011879,2781300
2020-08-10,38.215763092041016,38.622226911946214,37.65998945483407,37.65998945483407,3625200
2020-08-11,37.97520446777344,38.82131034312604,37.89225421433369,38.47291548145991,3529500
2020-08-12,37.859073638916016,38.08304312510611,37.53556321364679,37.91713945040796,2515600
2020-08-13,37.2452278137207,37.86736411463353,36.95489564135207,37.86736411463353,2910300
2020-08-14,37.386253356933594,37.61851662237194,37.22034966832778,37.386253356933594,1948700
2020-08-17,37.2452278137207,37.69316354547281,37.18716201211675,37.49408170121606,1749800
2020-08-18,37.37796401977539,37.50238942769203,36.94661564409429,37.32819195799871,2218800
2020-08-19,37.659996032714844,38.15770394891734,37.419435835332074,37.477501653410705,2540100
2020-08-20,37.361351013183594,37.543842135312794,37.046134472272215,37.48577634676966,2159500
2020-08-21,37.19544982910156,37.270106299859876,36.913414624497754,37.17056539363158,3163500
2020-08-24,37.83418273925781,37.842476497620254,37.1290930331936,37.31158736065591,2051600
2020-08-25,37.69316864013672,38.331895708460365,37.452611642841525,37.75953137342456,1950500
2020-08-26,37.93373107910156,37.98350313205547,37.45261389127841,37.684877143031,2073300
2020-08-27,37.7844123840332,38.29041710416682,37.58533053095214,38.19916993635925,2112800
2020-08-28,38.6554069519043,38.89596711871116,37.74294150006016,38.03327055355165,2181700
2020-08-31,39.808433532714844,39.98263095517319,38.68858617902007,39.18629716877859,4854300
2020-09-01,39.045284271240234,39.849915111507016,38.38167267509996,39.825027501161344,3031000
2020-09-02,40.3061408996582,40.52181344438928,39.0452775033673,39.07016194504996,3135800
2020-09-03,39.06187438964844,40.23149079972629,38.78813283026762,40.07388403679014,3026700
2020-09-04,38.99551010131836,39.592762087648026,38.282129651851776,38.9457412120239,3193200
2020-09-08,37.900543212890625,38.331891438160085,37.53555771351598,37.917133894364326,4418800
2020-09-09,38.34849548339844,38.76325317172983,38.20747938825378,38.663712212548305,2512700
2020-09-10,38.09962463378906,39.036977480401596,37.9834930387722,38.763236008420165,2639700
2020-09-11,38.60564041137695,38.738362724517394,38.00009465990184,38.18258586275148,2835700
2020-09-14,39.526397705078125,39.67571068349533,38.87937374382052,38.95403023302913,3107800
2020-09-15,39.26924514770508,39.97433172032546,39.144816616372545,39.89138147566977,2591500
2020-09-16,40.37249755859375,40.87020850685358,39.5098042774381,39.65082032261825,3208300
2020-09-17,40.76237487792969,40.78725932039546,39.451742557028325,39.542986567519215,2672500
2020-09-18,40.49694061279297,41.077602011868606,40.02411709917354,40.91169830293985,4722900
2020-09-21,40.00751495361328,40.09046836649466,39.26924698288927,39.816726850509816,3362900
2020-09-22,40.116817474365234,40.24294583215258,39.629127786580746,40.13363480257537,2304900
2020-09-23,40.04114532470703,41.35286819526057,39.85616111003833,39.85616111003833,3520800
2020-09-24,39.872982025146484,40.251363995303066,39.427333931172214,39.61232138493282,2110900
2020-09-25,40.545654296875,40.59610307762605,39.57027164223073,39.99069525557012,1839700
2020-09-28,41.756473541259766,41.87419164088944,40.62133105759912,40.831542866245734,3549000
2020-09-29,42.101226806640625,42.63096153839232,41.605126738906385,41.7144377931741,3538200
2020-09-30,41.428550720214844,42.10122798144417,41.26038060301296,42.01714452663233,2925100
2020-10-01,41.25196838378906,41.891010900177754,41.05857389583488,41.891010900177754,1947500
2020-10-02,40.9828987121582,41.336053037648966,40.42793962383137,40.705417564205845,1728200
2020-10-05,41.29401397705078,41.605126599222544,40.98290135487902,41.35287303509468,2000000
2020-10-06,41.706031799316406,42.387119381397504,41.24356634818509,41.49581993902232,2669600
2020-10-07,42.42074966430664,42.70663789306068,41.74807242240833,41.79011414860608,2602900
2020-10-08,43.16070556640625,43.202747301694274,42.47961790745652,42.723464462737404,2403000
2020-10-09,42.857994079589844,43.58112337494328,42.66459955764761,43.37091151966976,2408700
2020-10-12,43.12706756591797,43.33727943370945,42.664602098292434,42.67300916166953,2120900
2020-10-13,43.034568786621094,44.136079999464116,43.009344391867906,43.53066886476222,2463200
2020-10-14,42.916847229003906,43.47180632215577,42.82435351221561,43.085017331566455,2016800
2020-10-15,43.17750930786133,43.18591957744307,42.260985585710635,42.53846674550377,1501300
2020-10-16,43.25318145751953,43.53066259012032,42.555279906794205,42.8495751617547,2304900
2020-10-19,43.85019302368164,44.56491202789008,43.20274014327271,43.38772438940508,3693100
2020-10-20,43.631568908691406,44.43878160283542,43.564302787968465,44.136079248215005,2299500
2020-10-21,43.46338653564453,43.934262078196056,43.26999208269762,43.766092012457854,3478100
2020-10-22,43.54747772216797,43.808138304097795,43.07660213041909,43.13546117844051,3960300
2020-10-23,42.66460037231445,43.354095014171,41.14266535634511,41.85738439489106,5912600
2020-10-26,41.167877197265625,42.73185346658048,40.865171699001145,42.420740907843076,4051700
2020-10-27,40.83155059814453,41.32765068879559,40.74746393421657,41.26038135765322,3541300
2020-10-28,40.14205551147461,40.621338263604834,39.60391049151004,40.36067441991473,3618700
2020-10-29,40.07478713989258,40.25977459516788,39.45255864969819,40.10842180586596,3619700
2020-10-30,40.20931625366211,40.2513579757081,39.603905191950865,39.79730288700246,3416300
2020-11-02,40.83995056152344,41.02493798243025,40.31862616610514,40.764274180932254,2765500
2020-11-03,42.3366584777832,42.58050495426793,41.11743251051511,41.36127577942207,2764500
2020-11-04,42.43756866455078,43.143880598204134,42.252581212914976,42.58051118075792,3435500
2020-11-05,44.354698181152344,44.52286829444485,42.546875076519626,42.67300346338354,3147500
2020-11-06,44.97692108154297,45.22917461652887,43.72405726025156,44.236974599016946,2880700
2020-11-09,45.531883239746094,46.73429515282698,45.49824857743859,46.16251872391112,4140900
2020-11-10,46.01116943359375,46.42318285152235,45.489841751103015,45.489841751103015,3698300
2020-11-11,45.93549346923828,46.43159355391993,45.6327878978965,46.24660610308257,2669000
2020-11-12,44.72467041015625,45.885040677699834,44.37151605475238,45.885040677699834,3013200
2020-11-13,46.00275802612305,46.24660452891242,44.95169883228413,44.95169883228413,2628200
2020-11-16,47.036991119384766,47.08744310601197,46.22977857881459,46.24659590769032,3242400
2020-11-17,46.67543411254883,46.99495699768339,46.24660338341873,46.59135066215564,2207000
2020-11-18,46.44841003417969,47.4658345799591,46.44841003417969,46.80997145156085,2499700
2020-11-19,47.02018356323242,47.154722222200945,45.85140622785786,46.07843540349998,1931300
2020-11-20,46.75952911376953,47.46584112886404,46.734304715666426,46.92769925214034,2174800
2020-11-23,47.861026763916016,47.96193074934586,47.09585584941812,47.17994250394299,3005400
2020-11-24,49.23161315917969,49.45023527289881,47.96193503440735,48.40758311668205,3521800
2020-11-25,49.055030822753906,49.19797332182166,48.39076069659967,49.08866548403262,2488800
2020-11-27,49.17274856567383,49.719300580884834,49.02980606766414,49.34932572471327,1463300
2020-11-30,49.45023727416992,49.89588537448018,48.87005050915495,49.21479781851499,4122800
2020-12-01,50.6946907043457,51.21601519616252,49.48386839099271,49.90429209255621,3974400
2020-12-02,51.45985412597656,51.6280242233237,50.543330463391385,50.619006846818706,2433000
2020-12-03,52.41842269897461,52.83043930215412,51.30009421004308,51.31691154155837,3649000
2020-12-04,53.87308120727539,54.08329301258162,52.13252771594598,52.13252771594598,3216500
2020-12-07,53.158363342285156,54.15897360702783,53.091094023697096,53.62923574209098,3351100
2020-12-08,53.69651412963867,54.167386608971505,52.6370446359834,52.69590369590001,3160900
2020-12-09,53.41902542114258,54.924142786918196,53.13313722433368,53.965577423375926,2886900
2020-12-10,54.50372314453125,54.69712085122119,52.65385839498569,52.91452221948162,3195600
2020-12-11,54.45327377319336,55.470698251863055,53.435846086945716,54.56258161440128,2921200
2020-12-14,54.35237503051758,55.29412642117717,54.234656908579694,54.82324751826912,2752000
2020-12-15,55.47910690307617,55.49592102617317,54.520535092499024,55.0082280593361,2117000
2020-12-16,55.75658416748047,55.924757481874416,55.327756649876896,55.49592354911485,2064600
2020-12-17,55.67250442504883,56.07611399131434,55.41184378932603,56.00043439100862,2499100
2020-12-18,54.41964340209961,56.06770349532661,54.31873940715071,55.8659019205852,6019000
2020-12-21,54.69710922241211,54.73073746279865,53.53673605928406,53.99079428635748,2495400
2020-12-22,54.12788772583008,55.12191582876774,54.008944524551296,54.80756871763882,1794300
2020-12-23,53.5501594543457,54.263821884679295,53.524672552142064,54.1873579371093,1457800
2020-12-24,53.48219299316406,53.68609469153586,53.01491475668971,53.68609469153586,797300
2020-12-28,53.11686706542969,54.35727936097939,52.83649817126562,54.255328508992065,1781900
2020-12-29,51.621578216552734,52.92996004523168,51.48564265259645,52.81951138671736,2520500
2020-12-30,51.48564147949219,52.114345474064635,51.060842446687936,51.17129110268568,3258900
2020-12-31,52.811012268066406,52.91296312198336,51.19677474974516,51.4856382033092,3483700
2021-01-04,51.04384231567383,53.22730861354152,50.83144284513449,52.92145285741148,3266200
2021-01-05,51.11180877685547,51.562094620075165,50.8484322650137,50.8484322650137,3000400
2021-01-06,50.86542510986328,51.54510277825521,50.40664470929796,50.907904356458005,3192300
2021-01-07,51.06932830810547,51.41766330396565,50.48310370561392,51.10331300061833,3534600
2021-01-08,50.12627410888672,51.638557273709075,49.93936154120444,51.5790856823481,3144300
2021-01-11,49.888389587402344,50.287698395448174,49.31066275772031,49.63350762533885,4921400
2021-01-12,50.151763916015625,50.474612031381554,49.871398289192754,50.075299973980506,4107700
2021-01-13,50.88241958618164,51.06933216817147,50.117783392599335,50.14327029343107,4296200
2021-01-14,50.941898345947266,51.56210453408947,50.52559711601041,50.97588304580805,3074900
2021-01-15,51.409175872802734,51.901944290689585,50.737995885657945,50.7634827897006,6259900
2021-01-19,52.012386322021484,52.40320059206885,50.92489876755377,51.995393974503045,4425200
2021-01-20,52.18230438232422,52.70055964887782,51.9699048954389,52.25027377378782,2795600
2021-01-21,53.473697662353516,53.53316926386542,51.9529196853159,52.182308296313686,6121800
2021-01-22,50.97587585449219,51.61307430267334,49.57403797211009,51.40916937323345,9787600
2021-01-25,51.986907958984375,52.52215568373057,50.24523245571779,51.06934367180768,4524200
2021-01-26,55.10491180419922,55.14739428540683,52.20778354216236,52.20778354216236,4653700
2021-01-27,60.93317413330078,65.47852247529734,54.48472146264568,54.918018289839765,20290200
2021-01-28,56.625701904296875,59.862667861833415,56.32834393267186,59.47185360170944,7263000
2021-01-29,56.17540740966797,58.23993026929419,55.342798735261454,57.22890683935413,4117100
2021-02-01,56.70216369628906,57.203429842607356,55.60618159527222,55.74212037458489,2352700
2021-02-02,56.73615264892578,57.4413205352152,55.91204156277047,57.41583363266083,2312700
2021-02-03,57.313880920410156,58.28242213230426,56.506765404471196,56.506765404471196,2215200
2021-02-04,57.53477478027344,57.70469177918717,56.795622222970856,57.50079008410709,2010500
2021-02-05,58.9960823059082,59.267953384104736,57.568757524896945,57.63672043300773,1831700
2021-02-08,60.6697883605957,61.171048003750485,59.140509567734945,59.19998116068412,2307600
2021-02-09,61.476905822753906,61.59584901263869,60.482877815037774,60.80572269016537,1820600
2021-02-10,60.312965393066406,62.14810034224193,60.08357676537891,61.85074231304744,2076800
2021-02-11,61.56187057495117,61.58735747795717,60.244997558267094,60.42341236122745,1809400
2021-02-12,61.34946823120117,62.19906619559711,60.98414084723419,61.43442673125715,1496800
2021-02-16,60.32145690917969,61.9271965815889,60.27048310431534,61.6128429937829,2290000
2021-02-17,60.6697883605957,60.958648531515244,59.514334713082576,59.939133657553064,1924000
2021-02-18,61.570369720458984,62.742812657880776,61.03511881791893,61.621343527589076,2934100
2021-02-19,62.139591217041016,62.72581585479802,61.06060471299778,62.32650379614717,2491300
2021-02-22,62.4284553527832,63.24406854338955,61.59584657462732,61.92718923075123,2130300
2021-02-23,61.34946823120117,61.884712615280115,60.06657349002623,61.340970436620154,3031800
2021-02-24,63.159122467041016,64.81584272527802,61.3239938595753,61.70631042890417,4154700
2021-02-25,61.89320373535156,64.20411098640919,61.816743038122056,64.0256962109563,2933900
2021-02-26,62.216064453125,64.11916216005625,61.64682886630821,61.6723157692263,3657800
2021-03-01,62.70882034301758,64.01720191643822,62.49642086321393,63.96622811549902,2539600
2021-03-02,61.61283493041992,63.031668305335614,61.51088733403326,62.17357263821607,2241700
2021-03-03,64.51846313476562,64.95175337351188,62.377472911889726,62.5983701689617,5505500
2021-03-04,60.8397216796875,62.40297910371729,59.777724033389255,61.850745513177586,8329100
2021-03-05,62.3434944152832,62.870247470826506,60.48287933702641,61.91869544588573,4810500
2021-03-08,63.34600830078125,63.9917044274802,61.918683773398485,62.666333967023576,4064900
2021-03-09,63.8472900390625,64.74786183134553,63.4394801531331,64.08517643838871,3097000
2021-03-10,63.66038513183594,64.47599852026292,63.32054459951161,64.41652691325008,2122500
2021-03-11,65.6314468383789,66.26864535137288,64.16163941636202,64.37403892069335,2712400
2021-03-12,65.23213958740234,65.55499100643888,64.77335584607592,65.41055440648724,2614500
2021-03-15,64.06819152832031,65.61445970716767,63.08265468720597,65.52949471734021,2650900
2021-03-16,64.12765502929688,64.56094530945963,63.464963194736846,63.79630587105794,2454300
2021-03-17,66.25164794921875,66.30262174966309,64.09366847753348,65.32558285566799,3426700
2021-03-18,62.75979232788086,65.32557485262178,62.46242790993858,65.24061636831694,4150600
2021-03-19,63.405494689941406,64.24660135415145,62.827767806305395,63.06566068467635,9605100
2021-03-22,64.51846313476562,65.07069655456974,63.940736334520075,64.20410959516002,3088000
2021-03-23,62.2298583984375,64.50133530170315,61.44127221409073,64.00418058302594,2921700
2021-03-24,61.14125061035156,63.138435837018285,61.07267621141369,62.615567489442626,1936800
2021-03-25,62.55558395385742,62.847015421117014,60.45553654369068,60.8498296380153,2680700
2021-03-26,65.16132354736328,65.21275761263144,62.221263437882875,62.47841414538123,2832600
2021-03-29,64.48417663574219,66.11277608490649,64.3556012740675,64.88703651088822,2365500
2021-03-30,64.88704681396484,65.11848380965088,64.07274696008425,64.35561149276026,1913600
2021-03-31,65.78706359863281,66.45564769375281,64.65561208236471,64.99847756539462,2765200
2021-04-01,67.27850341796875,67.28707685120716,65.82990710212195,66.22420001611425,3178800
2021-04-05,67.88711547851562,68.45284460165111,67.50996926937489,67.76711352020499,2188700
2021-04-06,67.47566223144531,68.00709745075126,66.86707918183133,67.42423470431618,2314200
2021-04-07,67.681396484375,68.40141474954054,67.4413925758585,67.61282207062285,1680900
2021-04-08,68.57283782958984,68.69283977262239,67.07280700206756,68.56426439376882,2302200
2021-04-09,69.02713775634766,69.23285445639443,68.05854869316205,68.50426929986608,2022300
2021-04-12,68.4957046508789,69.2842908099521,67.9128351986039,69.2842908099521,1954500
2021-04-13,68.55570220947266,69.00142280856907,67.48425154474332,68.96713560254383,2465300
2021-04-14,68.81285858154297,69.164297600572,67.75855460368996,68.58142807457575,3445100
